# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:00:03 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,86.292
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
9.231702676e+00  0.00000  1.00000  1.00000  0.99941  0.00000  0.00453
9.235549219e+00  0.00000  1.00000  1.00000  0.99953  0.00000  0.00457
9.239397365e+00  0.00000  1.00000  1.00000  0.99960  0.00000  0.00460
9.243247113e+00  0.00000  1.00000  1.00000  0.99913  0.00000  0.00463
9.247098466e+00  0.00000  1.00000  1.00000  0.96622  0.00000  0.00466
9.250951424e+00  0.00000  1.00000  1.00000  1.00038  0.00000  0.00470
9.254805987e+00  0.00000  1.00000  1.00000  0.99890  0.00000  0.00473
9.258662156e+00  0.00000  1.00000  1.00000  0.99972  0.00000  0.00476
9.262519932e+00  0.00000  1.00000  1.00000  0.99916  0.00000  0.00480
9.266379316e+00  0.00000  1.00000  1.00000  0.99954  0.00000  0.00483
9.270240307e+00  0.00000  1.00000  1.00000  0.99939  0.00000  0.00486
9.274102907e+00  0.00000  1.00000  1.00000  0.99960  0.00000  0.00490
9.277967117e+00  0.00000  1.00000  1.00000  0.99956  0.00000  0.00493
9.281832936e+00  0.00000  1.00000  1.00000  0.99929  0.00000  0.00497
9.285700367e+00  0.00000  1.00000  1.00000  0.99659  0.00000  0.00500
9.289569408e+00  0.00000  1.00000  1.00000  0.99753  0.00000  0.00504
9.293440062e+00  0.00000  1.00000  1.00000  0.96442  0.00000  0.00508
9.297312329e+00  0.00000  1.00000  1.00000  0.99974  0.00000  0.00511
9.301186209e+00  0.00000  1.00000  1.00000  0.98992  0.00000  0.00515
9.305061703e+00  0.00000  1.00000  1.00000  0.96335  0.00000  0.00519
9.308938813e+00  0.00000  1.00000  1.00000  0.76645  0.00000  0.00522
9.312817537e+00  0.00000  1.00000  1.00000  0.95352  0.00000  0.00526
9.316697878e+00  0.00000  1.00000  1.00000  0.99371  0.00000  0.00530
9.320579835e+00  0.00000  1.00000  1.00000  0.97645  0.00000  0.00534
9.324463410e+00  0.00000  1.00000  1.00000  0.95204  0.00000  0.00537
9.328348603e+00  0.00000  1.00000  1.00000  0.99496  0.00000  0.00541
9.332235415e+00  0.00000  1.00000  1.00000  0.99852  0.00000  0.00545
9.336123846e+00  0.00000  1.00000  1.00000  0.99923  0.00000  0.00549
9.340013898e+00  0.00000  1.00000  1.00000  0.99908  0.00000  0.00553
9.343905571e+00  0.00000  1.00000  1.00000  0.99914  0.00000  0.00557
9.347798865e+00  0.00000  1.00000  1.00000  0.99908  0.00000  0.00561
9.351693781e+00  0.00000  1.00000  1.00000  0.99911  0.00000  0.00566
9.355590320e+00  0.00000  1.00000  1.00000  0.99788  0.00000  0.00570
9.359488482e+00  0.00000  1.00000  1.00000  0.99816  0.00000  0.00574
9.363388269e+00  0.00000  1.00000  1.00000  0.99756  0.00000  0.00578
9.367289681e+00  0.00000  1.00000  1.00000  0.99607  0.00000  0.00582
9.371192718e+00  0.00000  1.00000  1.00000  0.99149  0.00000  0.00587
9.375097382e+00  0.00000  1.00000  1.00000  0.94781  0.00000  0.00591
9.379003673e+00  0.00000  1.00000  1.00000  0.46959  0.00000  0.00595
9.382911591e+00  0.00000  1.00000  1.00000  0.94936  0.00000  0.00600
9.386821137e+00  0.00000  1.00000  1.00000  0.99287  0.00000  0.00604
9.390732313e+00  0.00000  1.00000  1.00000  0.99600  0.00000  0.00609
9.394645118e+00  0.00000  1.00000  1.00000  0.99732  0.00000  0.00613
9.398559553e+00  0.00000  1.00000  1.00000  0.99773  0.00000  0.00618
9.402475620e+00  0.00000  1.00000  1.00000  0.99694  0.00000  0.00622
9.406393318e+00  0.00000  1.00000  1.00000  0.99301  0.00000  0.00627
9.410312649e+00  0.00000  1.00000  1.00000  0.87976  0.00000  0.00631
9.414233612e+00  0.00000  1.00000  1.00000  0.97573  0.00000  0.00636
9.418156210e+00  0.00000  1.00000  1.00000  0.99380  0.00000  0.00641
9.422080441e+00  0.00000  1.00000  1.00000  0.99830  0.00000  0.00646
9.426006308e+00  0.00000  1.00000  1.00000  0.99826  0.00000  0.00650
9.429933811e+00  0.00000  1.00000  1.00000  0.99259  0.00000  0.00655
9.433862950e+00  0.00000  1.00000  1.00000  0.85733  0.00000  0.00660
9.437793726e+00  0.00000  1.00000  1.00000  1.00928  0.00000  0.00665
9.441726140e+00  0.00000  1.00000  1.00000  0.99903  0.00000  0.00670
9.445660193e+00  0.00000  1.00000  1.00000  0.96904  0.00000  0.00675
9.449595884e+00  0.00000  1.00000  1.00000  0.99762  0.00000  0.00680
9.453533216e+00  0.00000  1.00000  1.00000  0.99855  0.00000  0.00685
9.457472188e+00  0.00000  1.00000  1.00000  0.99915  0.00000  0.00690
9.461412802e+00  0.00000  1.00000  1.00000  0.99866  0.00000  0.00695
9.465355057e+00  0.00000  1.00000  1.00000  0.99827  0.00000  0.00700
9.469298955e+00  0.00000  1.00000  1.00000  0.99667  0.00000  0.00705
9.473244496e+00  0.00000  1.00000  1.00000  0.88473  0.00000  0.00711
9.477191681e+00  0.00000  1.00000  1.00000  0.99450  0.00000  0.00716
9.481140511e+00  0.00000  1.00000  1.00000  0.99923  0.00000  0.00721
9.485090986e+00  0.00000  1.00000  1.00000  0.99933  0.00000  0.00727
9.489043108e+00  0.00000  1.00000  1.00000  0.99950  0.00000  0.00732
9.492996876e+00  0.00000  1.00000  1.00000  0.99834  0.00000  0.00738
9.496952291e+00  0.00000  1.00000  1.00000  0.99939  0.00000  0.00743
9.500909355e+00  0.00000  1.00000  1.00000  0.99917  0.00000  0.00749
9.504868067e+00  0.00000  1.00000  1.00000  0.99857  0.00000  0.00755
9.508828428e+00  0.00000  1.00000  1.00000  0.99179  0.00000  0.00761
9.512790440e+00  0.00000  1.00000  1.00000  0.89152  0.00000  0.00768
9.516754103e+00  0.00000  1.00000  1.00000  0.99007  0.00000  0.00774
9.520719417e+00  0.00000  1.00000  1.00000  0.98928  0.00000  0.00780
9.524686384e+00  0.00000  1.00000  1.00000  0.99552  0.00000  0.00787
9.528655003e+00  0.00000  1.00000  1.00000  0.88884  0.00000  0.00793
9.532625276e+00  0.00000  1.00000  1.00000  0.96780  0.00000  0.00800
9.536597203e+00  0.00000  1.00000  1.00000  1.00333  0.00000  0.00806
9.540570785e+00  0.00000  1.00000  1.00000  0.99936  0.00000  0.00813
9.544546023e+00  0.00000  1.00000  1.00000  0.99928  0.00000  0.00820
9.548522917e+00  0.00000  1.00000  1.00000  0.99953  0.00000  0.00827
9.552501468e+00  0.00000  1.00000  1.00000  0.99972  0.00000  0.00834
9.556481677e+00  0.00000  1.00000  1.00000  0.99979  0.00000  0.00840
9.560463545e+00  0.00000  1.00000  1.00000  0.99972  0.00000  0.00847
9.564447071e+00  0.00000  1.00000  1.00000  0.99955  0.00000  0.00854
9.568432257e+00  0.00000  1.00000  1.00000  0.99983  0.00000  0.00862
9.572419104e+00  0.00000  1.00000  1.00000  0.99982  0.00000  0.00869
9.576407612e+00  0.00000  1.00000  1.00000  0.99895  0.00000  0.00876
9.580397782e+00  0.00000  1.00000  1.00000  0.99986  0.00000  0.00883
9.584389614e+00  0.00000  1.00000  1.00000  0.99965  0.00000  0.00891
9.588383110e+00  0.00000  1.00000  1.00000  0.99882  0.00000  0.00898
9.592378270e+00  0.00000  1.00000  1.00000  0.96554  0.00000  0.00905
9.596375094e+00  0.00000  1.00000  1.00000  0.99290  0.00000  0.00913
9.600373584e+00  0.00000  1.00000  1.00000  0.99948  0.00000  0.00921
9.604373739e+00  0.00000  1.00000  1.00000  0.99900  0.00000  0.00928
9.608375562e+00  0.00000  1.00000  1.00000  0.99702  0.00000  0.00936
9.612379052e+00  0.00000  1.00000  1.00000  0.99906  0.00000  0.00944
9.616384209e+00  0.00000  1.00000  1.00000  0.99619  0.00000  0.00952
9.620391036e+00  0.00000  1.00000  1.00000  0.90627  0.00000  0.00960
9.624399533e+00  0.00000  1.00000  1.00000  1.00330  0.00000  0.00968
9.628409699e+00  0.00000  1.00000  1.00000  0.99853  0.00000  0.00976
9.632421536e+00  0.00000  1.00000  1.00000  0.98412  0.00000  0.00984
9.636435045e+00  0.00000  1.00000  1.00000  0.99886  0.00000  0.00992
9.640450227e+00  0.00000  1.00000  1.00000  0.99957  0.00000  0.01000
9.644467081e+00  0.00000  1.00000  1.00000  0.99952  0.00000  0.01009
9.648485609e+00  0.00000  1.00000  1.00000  0.99976  0.00000  0.01017
9.652505811e+00  0.00000  1.00000  1.00000  0.99983  0.00000  0.01026
9.656527689e+00  0.00000  1.00000  1.00000  0.99937  0.00000  0.01034
9.660551242e+00  0.00000  1.00000  1.00000  0.99907  0.00000  0.01043
9.664576471e+00  0.00000  1.00000  1.00000  0.99970  0.00000  0.01052
9.668603378e+00  0.00000  1.00000  1.00000  0.99980  0.00000  0.01061
9.672631963e+00  0.00000  1.00000  1.00000  0.99964  0.00000  0.01070
9.676662226e+00  0.00000  1.00000  1.00000  0.99956  0.00000  0.01079
9.680694169e+00  0.00000  1.00000  1.00000  0.99845  0.00000  0.01088
9.684727792e+00  0.00000  1.00000  1.00000  0.97678  0.00000  0.01096
9.688763095e+00  0.00000  1.00000  1.00000  0.97785  0.00000  0.01104
9.692800079e+00  0.00000  1.00000  1.00000  0.99497  0.00000  0.01112
9.696838746e+00  0.00000  1.00000  1.00000  0.99870  0.00000  0.01120
9.700879096e+00  0.00000  1.00000  1.00000  0.98849  0.00000  0.01128
9.704921129e+00  0.00000  1.00000  1.00000  0.96362  0.00000  0.01136
9.708964846e+00  0.00000  1.00000  1.00000  0.98273  0.00000  0.01144
9.713010248e+00  0.00000  1.00000  1.00000  0.81782  0.00000  0.01152
9.717057335e+00  0.00000  1.00000  1.00000  0.99317  0.00000  0.01160
9.721106109e+00  0.00000  1.00000  1.00000  0.93807  0.00000  0.01169
9.725156570e+00  0.00000  1.00000  1.00000  0.83649  0.00000  0.01177
9.729208719e+00  0.00000  1.00000  1.00000  1.01489  0.00000  0.01186
9.733262556e+00  0.00000  1.00000  1.00000  0.99937  0.00000  0.01194
9.737318082e+00  0.00000  1.00000  1.00000  0.99926  0.00000  0.01203
9.741375298e+00  0.00000  1.00000  1.00000  0.99946  0.00000  0.01211
9.745434204e+00  0.00000  1.00000  1.00000  0.99931  0.00000  0.01220
9.749494801e+00  0.00000  1.00000  1.00000  0.99965  0.00000  0.01229
9.753557091e+00  0.00000  1.00000  1.00000  0.99972  0.00000  0.01238
9.757621073e+00  0.00000  1.00000  1.00000  0.99951  0.00000  0.01247
9.761686749e+00  0.00000  1.00000  1.00000  0.99980  0.00000  0.01256
9.765754118e+00  0.00000  1.00000  1.00000  0.99973  0.00000  0.01265
9.769823182e+00  0.00000  1.00000  1.00000  0.99981  0.00000  0.01274
9.773893942e+00  0.00000  1.00000  1.00000  0.99984  0.00000  0.01283
9.777966398e+00  0.00000  1.00000  1.00000  0.99980  0.00000  0.01292
9.782040550e+00  0.00000  1.00000  1.00000  0.99942  0.00000  0.01302
9.786116401e+00  0.00000  1.00000  1.00000  0.98819  0.00000  0.01311
9.790193949e+00  0.00000  1.00000  1.00000  0.99968  0.00000  0.01321
9.794273197e+00  0.00000  1.00000  1.00000  0.99965  0.00000  0.01330
9.798354144e+00  0.00000  1.00000  1.00000  0.99969  0.00000  0.01340
9.802436791e+00  0.00000  1.00000  1.00000  0.99945  0.00000  0.01349
9.806521140e+00  0.00000  1.00000  1.00000  0.98998  0.00000  0.01359
9.810607190e+00  0.00000  1.00000  1.00000  0.99870  0.00000  0.01369
9.814694943e+00  0.00000  1.00000  1.00000  0.99721  0.00000  0.01379
9.818784400e+00  0.00000  1.00000  1.00000  0.99703  0.00000  0.01389
9.822875560e+00  0.00000  1.00000  1.00000  0.91030  0.00000  0.01399
9.826968425e+00  0.00000  1.00000  1.00000  0.87844  0.00000  0.01409
9.831062995e+00  0.00000  1.00000  1.00000  0.99255  0.00000  0.01419
9.835159271e+00  0.00000  1.00000  1.00000  1.00260  0.00000  0.01430
9.839257254e+00  0.00000  1.00000  1.00000  0.99844  0.00000  0.01440
9.843356945e+00  0.00000  1.00000  1.00000  0.99856  0.00000  0.01451
9.847458343e+00  0.00000  1.00000  1.00000  0.99805  0.00000  0.01461
9.851561451e+00  0.00000  1.00000  1.00000  0.99432  0.00000  0.01472
9.855666268e+00  0.00000  1.00000  1.00000  0.76963  0.00000  0.01483
9.859772796e+00  0.00000  1.00000  1.00000  0.94708  0.00000  0.01493
9.863881035e+00  0.00000  1.00000  1.00000  0.99687  0.00000  0.01504
9.867990985e+00  0.00000  1.00000  1.00000  0.99854  0.00000  0.01515
9.872102648e+00  0.00000  1.00000  1.00000  0.99906  0.00000  0.01521
9.876216024e+00  0.00000  1.00000  1.00000  0.99936  0.00000  0.01525
9.880331114e+00  0.00000  1.00000  1.00000  0.99913  0.00000  0.01529
9.884447919e+00  0.00000  1.00000  1.00000  0.99523  0.00000  0.01532
9.888566439e+00  0.00000  1.00000  1.00000  0.99673  0.00000  0.01536
9.892686675e+00  0.00000  1.00000  1.00000  0.91268  0.00000  0.01540
9.896808627e+00  0.00000  1.00000  1.00000  0.97746  0.00000  0.01544
9.900932298e+00  0.00000  1.00000  1.00000  0.88016  0.00000  0.01548
9.905057686e+00  0.00000  1.00000  1.00000  0.98729  0.00000  0.01552
9.909184793e+00  0.00000  1.00000  1.00000  0.99888  0.00000  0.01555
9.913313620e+00  0.00000  1.00000  1.00000  0.99932  0.00000  0.01559
9.917444168e+00  0.00000  1.00000  1.00000  0.99960  0.00000  0.01563
9.921576436e+00  0.00000  1.00000  1.00000  0.99963  0.00000  0.01567
9.925710426e+00  0.00000  1.00000  1.00000  0.99870  0.00000  0.01571
9.929846139e+00  0.00000  1.00000  1.00000  0.98668  0.00000  0.01575
9.933983575e+00  0.00000  1.00000  1.00000  1.00208  0.00000  0.01579
9.938122735e+00  0.00000  1.00000  1.00000  0.99953  0.00000  0.01583
9.942263619e+00  0.00000  1.00000  1.00000  0.99869  0.00000  0.01587
9.946406229e+00  0.00000  1.00000  1.00000  0.99948  0.00000  0.01591
9.950550565e+00  0.00000  1.00000  1.00000  0.99930  0.00000  0.01595
9.954696628e+00  0.00000  1.00000  1.00000  0.97888  0.00000  0.01599
9.958844418e+00  0.00000  1.00000  1.00000  0.99607  0.00000  0.01603
9.962993937e+00  0.00000  1.00000  1.00000  0.94740  0.00000  0.01607
9.967145184e+00  0.00000  1.00000  1.00000  0.99933  0.00000  0.01611
9.971298161e+00  0.00000  1.00000  1.00000  0.99973  0.00000  0.01615
9.975452869e+00  0.00000  1.00000  1.00000  0.99968  0.00000  0.01619
9.979609307e+00  0.00000  1.00000  1.00000  0.99963  0.00000  0.01623
9.983767478e+00  0.00000  1.00000  1.00000  0.99969  0.00000  0.01627
9.987927381e+00  0.00000  1.00000  1.00000  0.99608  0.00000  0.01631
9.992089018e+00  0.00000  1.00000  1.00000  0.99781  0.00000  0.01635
9.996252388e+00  0.00000  1.00000  1.00000  0.95524  0.00000  0.01639
1.000041749e+01  0.00000  1.00000  1.00000  0.99189  0.00000  0.01644
1.000458433e+01  0.00000  1.00000  1.00000  0.99883  0.00000  0.01648
1.000875291e+01  0.00000  1.00000  1.00000  0.99494  0.00000  0.01652
1.001292322e+01  0.00000  1.00000  1.00000  0.93233  0.00000  0.01656
1.001709528e+01  0.00000  1.00000  1.00000  1.00226  0.00000  0.01660
1.002126907e+01  0.00000  1.00000  1.00000  0.99949  0.00000  0.01664
1.002544459e+01  0.00000  1.00000  1.00000  0.99751  0.00000  0.01669
1.002962186e+01  0.00000  1.00000  1.00000  1.00010  0.00000  0.01673
1.003380087e+01  0.00000  1.00000  1.00000  0.99971  0.00000  0.01677
1.003798162e+01  0.00000  1.00000  1.00000  0.99949  0.00000  0.01681
1.004216411e+01  0.00000  1.00000  1.00000  0.99978  0.00000  0.01686
1.004634835e+01  0.00000  1.00000  1.00000  0.99899  0.00000  0.01690
1.005053433e+01  0.00000  1.00000  1.00000  0.99913  0.00000  0.01694
1.005472205e+01  0.00000  1.00000  1.00000  0.99701  0.00000  0.01698
1.005891152e+01  0.00000  1.00000  1.00000  0.99960  0.00000  0.01702
1.006310273e+01  0.00000  1.00000  1.00000  0.99978  0.00000  0.01693
1.006729569e+01  0.00000  1.00000  1.00000  0.99976  0.00000  0.01682
1.007149040e+01  0.00000  1.00000  1.00000  0.99989  0.00000  0.01671
1.007568685e+01  0.00000  1.00000  1.00000  0.99996  0.00000  0.01659
1.007988505e+01  0.00000  1.00000  1.00000  0.99994  0.00000  0.01648
1.008408501e+01  0.00000  1.00000  1.00000  0.99958  0.00000  0.01637
1.008828671e+01  0.00000  1.00000  1.00000  0.99993  0.00000  0.01626
1.009249016e+01  0.00000  1.00000  1.00000  0.99984  0.00000  0.01615
1.009669537e+01  0.00000  1.00000  1.00000  0.99805  0.00000  0.01604
1.010090232e+01  0.00000  1.00000  1.00000  0.99601  0.00000  0.01593
1.010511103e+01  0.00000  1.00000  1.00000  0.99962  0.00000  0.01582
1.010932149e+01  0.00000  1.00000  1.00000  0.99992  0.00000  0.01571
1.011353371e+01  0.00000  1.00000  1.00000  0.99916  0.00000  0.01560
1.011774768e+01  0.00000  1.00000  1.00000  0.99995  0.00000  0.01550
1.012196341e+01  0.00000  1.00000  1.00000  0.99994  0.00000  0.01539
1.012618090e+01  0.00000  1.00000  1.00000  0.99964  0.00000  0.01529
1.013040014e+01  0.00000  1.00000  1.00000  0.99998  0.00000  0.01518
1.013462114e+01  0.00000  1.00000  1.00000  0.99993  0.00000  0.01508
1.013884390e+01  0.00000  1.00000  1.00000  0.99993  0.00000  0.01498
1.014306842e+01  0.00000  1.00000  1.00000  0.99976  0.00000  0.01487
1.014729469e+01  0.00000  1.00000  1.00000  0.99962  0.00000  0.01477
1.015152273e+01  0.00000  1.00000  1.00000  0.99962  0.00000  0.01467
1.015575254e+01  0.00000  1.00000  1.00000  0.99945  0.00000  0.01457
1.015998410e+01  0.00000  1.00000  1.00000  0.97592  0.00000  0.01447
1.016421743e+01  0.00000  1.00000  1.00000  0.99643  0.00000  0.01437
1.016845252e+01  0.00000  1.00000  1.00000  0.99965  0.00000  0.01427
1.017268937e+01  0.00000  1.00000  1.00000  0.99976  0.00000  0.01418
1.017692799e+01  0.00000  1.00000  1.00000  0.99964  0.00000  0.01408
1.018116838e+01  0.00000  1.00000  1.00000  0.98934  0.00000  0.01398
1.018541053e+01  0.00000  1.00000  1.00000  0.99951  0.00000  0.01389
1.018965445e+01  0.00000  1.00000  1.00000  0.99021  0.00000  0.01379
1.019390014e+01  0.00000  1.00000  1.00000  0.99814  0.00000  0.01370
1.019814760e+01  0.00000  1.00000  1.00000  0.99973  0.00000  0.01360
1.020239683e+01  0.00000  1.00000  1.00000  0.99974  0.00000  0.01351
1.020664783e+01  0.00000  1.00000  1.00000  0.99968  0.00000  0.01342
1.021090060e+01  0.00000  1.00000  1.00000  0.99927  0.00000  0.01332
1.021515514e+01  0.00000  1.00000  1.00000  0.99508  0.00000  0.01323
1.021941145e+01  0.00000  1.00000  1.00000  0.99917  0.00000  0.01314
1.022366954e+01  0.00000  1.00000  1.00000  0.99873  0.00000  0.01305
1.022792940e+01  0.00000  1.00000  1.00000  0.99296  0.00000  0.01296
1.023219104e+01  0.00000  1.00000  1.00000  0.89409  0.00000  0.01287
1.023645445e+01  0.00000  1.00000  1.00000  1.01503  0.00000  0.01278
1.024071964e+01  0.00000  1.00000  1.00000  0.99445  0.00000  0.01269
1.024498661e+01  0.00000  1.00000  1.00000  0.85030  0.00000  0.01261
1.024925536e+01  0.00000  1.00000  1.00000  0.96045  0.00000  0.01252
1.025352588e+01  0.00000  1.00000  1.00000  0.99616  0.00000  0.01242
1.025779818e+01  0.00000  1.00000  1.00000  0.99825  0.00000  0.01224
1.026207226e+01  0.00000  1.00000  1.00000  0.99720  0.00000  0.01205
1.026634813e+01  0.00000  1.00000  1.00000  0.91202  0.00000  0.01186
1.027062577e+01  0.00000  1.00000  1.00000  0.94060  0.00000  0.01168
1.027490520e+01  0.00000  1.00000  1.00000  0.97494  0.00000  0.01150
1.027918641e+01  0.00000  1.00000  1.00000  1.00142  0.00000  0.01132
1.028346940e+01  0.00000  1.00000  1.00000  0.99287  0.00000  0.01114
1.028775418e+01  0.00000  1.00000  1.00000  0.99746  0.00000  0.01097
1.029204075e+01  0.00000  1.00000  1.00000  0.93893  0.00000  0.01080
1.029632910e+01  0.00000  1.00000  1.00000  0.97220  0.00000  0.01063
1.030061923e+01  0.00000  1.00000  1.00000  0.98891  0.00000  0.01047
1.030491116e+01  0.00000  1.00000  1.00000  0.99231  0.00000  0.01030
1.030920487e+01  0.00000  1.00000  1.00000  0.99886  0.00000  0.01014
1.031350037e+01  0.00000  1.00000  1.00000  0.99967  0.00000  0.00999
1.031779767e+01  0.00000  1.00000  1.00000  0.99941  0.00000  0.00983
1.032209675e+01  0.00000  1.00000  1.00000  0.99978  0.00000  0.00968
1.032639762e+01  0.00000  1.00000  1.00000  0.99975  0.00000  0.00953
1.033070029e+01  0.00000  1.00000  1.00000  0.99867  0.00000  0.00938
1.033500475e+01  0.00000  1.00000  1.00000  0.99935  0.00000  0.00923
1.033931100e+01  0.00000  1.00000  1.00000  0.99838  0.00000  0.00909
1.034361904e+01  0.00000  1.00000  1.00000  0.96720  0.00000  0.00894
1.034792889e+01  0.00000  1.00000  1.00000  0.99341  0.00000  0.00881
1.035224052e+01  0.00000  1.00000  1.00000  0.97290  0.00000  0.00867
1.035655396e+01  0.00000  1.00000  1.00000  0.99504  0.00000  0.00853
1.036086919e+01  0.00000  1.00000  1.00000  0.99946  0.00000  0.00840
1.036518622e+01  0.00000  1.00000  1.00000  0.99957  0.00000  0.00827
1.036950504e+01  0.00000  1.00000  1.00000  0.99981  0.00000  0.00814
1.037382567e+01  0.00000  1.00000  1.00000  0.99987  0.00000  0.00801
1.037814810e+01  0.00000  1.00000  1.00000  0.99976  0.00000  0.00788
1.038247233e+01  0.00000  1.00000  1.00000  0.99984  0.00000  0.00776
1.038679836e+01  0.00000  1.00000  1.00000  0.99981  0.00000  0.00764
1.039112619e+01  0.00000  1.00000  1.00000  0.99982  0.00000  0.00752
1.039545583e+01  0.00000  1.00000  1.00000  0.99512  0.00000  0.00740
1.039978726e+01  0.00000  1.00000  1.00000  0.99884  0.00000  0.00729
1.040412051e+01  0.00000  1.00000  1.00000  0.99605  0.00000  0.00717
1.040845556e+01  0.00000  1.00000  1.00000  0.99744  0.00000  0.00706
1.041279242e+01  0.00000  1.00000  1.00000  0.99624  0.00000  0.00695
1.041713108e+01  0.00000  1.00000  1.00000  0.98922  0.00000  0.00684
1.042147155e+01  0.00000  1.00000  1.00000  0.98017  0.00000  0.00673
1.042581383e+01  0.00000  1.00000  1.00000  0.97996  0.00000  0.00662
1.043015792e+01  0.00000  1.00000  1.00000  0.99816  0.00000  0.00652
1.043450382e+01  0.00000  1.00000  1.00000  1.00006  0.00000  0.00642
1.043885153e+01  0.00000  1.00000  1.00000  0.99974  0.00000  0.00632
1.044320105e+01  0.00000  1.00000  1.00000  0.99972  0.00000  0.00622
