# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:51:05 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,55.721
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
1.848726603e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.50618
1.849496905e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.50681
1.850267529e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.50744
1.851038474e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.50806
1.851809740e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.50869
1.852581327e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.50932
1.853353236e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.50995
1.854125467e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.51054
1.854898019e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.51108
1.855670893e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.51163
1.856444089e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.51217
1.857217608e+01 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.51271
1.857991448e+01 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.51325
1.858765611e+01 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.51380
1.859540097e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.51434
1.860314905e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.51489
1.861090037e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.51544
1.861865491e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.51599
1.862641268e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.51653
1.863417369e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.51708
1.864193793e+01  0.00000  1.00000 -0.00000 -0.00000  0.00000  0.51763
1.864970540e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.51818
1.865747611e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.51874
1.866525006e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.51929
1.867302725e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.51984
1.868080767e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.52040
1.868859134e+01 -0.00000  1.00000 -0.00000  0.00000  0.00000  0.52095
1.869637826e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.52151
1.870416842e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.52206
1.871196182e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.52262
1.871975847e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.52318
1.872755837e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.52374
1.873536152e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.52430
1.874316792e+01 -0.00000  1.00000 -0.00000  0.00000  0.00000  0.52486
1.875097757e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.52542
1.875879048e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.52599
1.876660664e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.52655
1.877442606e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.52711
1.878224874e+01 -0.00000  1.00000  0.00000  0.00000  0.00000  0.52768
1.879007468e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.52824
1.879790387e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.52881
1.880573633e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.52938
1.881357206e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.52995
1.882141105e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53052
1.882925330e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53109
1.883709882e+01 -0.00000  1.00000  0.00000  0.00000  0.00000  0.53166
1.884494761e+01 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.53223
1.885279967e+01 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.53280
1.886065501e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.53338
1.886851361e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.53395
1.887637550e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.53453
1.888424065e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53510
1.889210909e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53568
1.889998080e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53596
1.890785579e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53608
1.891573406e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53617
1.892361562e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53627
1.893150046e+01 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.53637
1.893938858e+01 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.53647
1.894728000e+01 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.53657
1.895517470e+01 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.53667
1.896307268e+01 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.53677
1.897097396e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.53686
1.897887854e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53696
1.898678640e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53706
1.899469756e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53716
1.900261202e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53726
1.901052978e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53736
1.901845083e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.53746
1.902637519e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53756
1.903430284e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53766
1.904223380e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53776
1.905016807e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.53786
1.905810564e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.53796
1.906604651e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.53805
1.907399070e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53815
1.908193819e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53825
1.908988900e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53835
1.909784312e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53845
1.910580056e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53855
1.911376131e+01 -0.00000  1.00000 -0.00000  0.00000  0.00000  0.53865
1.912172538e+01 -0.00000  1.00000 -0.00000  0.00000  0.00000  0.53875
1.912969276e+01 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.53885
1.913766347e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53895
1.914563749e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53905
1.915361484e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.53915
1.916159551e+01 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.53925
1.916957951e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53935
1.917756684e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53945
1.918555749e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53956
1.919355147e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53966
1.920154879e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.53976
1.920954943e+01 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.53986
1.921755341e+01 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.53996
1.922556072e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.54006
1.923357137e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.54016
1.924158536e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54026
1.924960269e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54036
1.925762336e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54048
1.926564737e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54075
1.927367472e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54108
1.928170542e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54142
1.928973946e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54177
1.929777685e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54211
1.930581759e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54245
1.931386168e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54280
1.932190913e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54314
1.932995992e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.54349
1.933801407e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.54383
1.934607158e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.54418
1.935413244e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54452
1.936219666e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54487
1.937026424e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54521
1.937833519e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54556
1.938640949e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54591
1.939448716e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54626
1.940256820e+01 -0.00000  1.00000 -0.00000  0.00000  0.00000  0.54660
1.941065260e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.54695
1.941874038e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54730
1.942683152e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54765
1.943492603e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.54800
1.944302392e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.54835
1.945112518e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54870
1.945922981e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54905
1.946733783e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54940
1.947544922e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.54975
1.948356399e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.55010
1.949168214e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.55046
1.949980367e+01 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.55081
1.950792859e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.55116
1.951605689e+01 -0.00000  1.00000 -0.00000  0.00000  0.00000  0.55151
1.952418858e+01  0.00000  1.00000  0.00000 -0.00000  0.00000  0.55187
1.953232366e+01 -0.00000  1.00000  0.00000 -0.00000  0.00000  0.55222
1.954046213e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.55258
1.954860399e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.55293
1.955674924e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.55328
1.956489789e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.55364
1.957304993e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.55400
1.958120537e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.55435
1.958936420e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.55471
1.959752644e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.55507
1.960569207e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.55542
1.961386111e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.55578
1.962203355e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.55614
1.963020940e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.55650
1.963838865e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.55715
1.964657132e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.55790
1.965475739e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.55863
1.966294687e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.55936
1.967113976e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.56010
1.967933607e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.56083
1.968753580e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.56156
1.969573894e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.56230
1.970394549e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.56304
1.971215547e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.56377
1.972036887e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.56451
1.972858569e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.56525
1.973680593e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.56600
1.974502960e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.56674
1.975325670e+01  0.00000  1.00000  0.00001  0.00000  0.00000  0.56749
1.976148722e+01  0.00000  1.00000  0.00020  0.00000  0.00000  0.56823
1.976972118e+01  0.00000  1.00000  0.00019  0.00000  0.00000  0.56898
1.977795856e+01  0.00000  1.00000  0.00004  0.00000  0.00000  0.56973
1.978619937e+01  0.00000  1.00000  0.00007  0.00000  0.00000  0.57048
1.979444362e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.57123
1.980269131e+01 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.57198
1.981094243e+01 -0.00000  1.00000  0.00005 -0.00000  0.00000  0.57273
1.981919699e+01 -0.00000  1.00000  0.00101 -0.00000  0.00000  0.57349
1.982745499e+01  0.00000  1.00000  0.00039  0.00000  0.00000  0.57425
1.983571643e+01  0.00000  1.00000 -0.00007  0.00000  0.00000  0.57500
1.984398131e+01  0.00000  1.00000  0.00114  0.00000  0.00000  0.57576
1.985224964e+01  0.00000  1.00000  0.00020  0.00000  0.00000  0.57652
1.986052141e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.57729
1.986879662e+01  0.00000  1.00000  0.00035  0.00000  0.00000  0.57805
1.987707529e+01  0.00000  1.00000  0.00362  0.00000  0.00000  0.57881
1.988535740e+01  0.00000  1.00000  0.00091  0.00000  0.00000  0.57958
1.989364297e+01  0.00000  1.00000  0.00007  0.00000  0.00000  0.58035
1.990193199e+01  0.00000  1.00000  0.00316  0.00000  0.00000  0.58111
1.991022446e+01  0.00000  1.00000  0.00082  0.00000  0.00000  0.58188
1.991852039e+01  0.00000  1.00000 -0.00012  0.00000  0.00000  0.58265
1.992681977e+01  0.00000  1.00000  0.00005  0.00000  0.00000  0.58343
1.993512261e+01  0.00000  1.00000  0.00283  0.00000  0.00000  0.58420
1.994342891e+01  0.00000  1.00000  0.00109  0.00000  0.00000  0.58498
1.995173867e+01  0.00000  1.00000  0.00023  0.00000  0.00000  0.58575
1.996005190e+01  0.00000  1.00000  0.00148  0.00000  0.00000  0.58653
1.996836859e+01  0.00000  1.00000  0.00112  0.00000  0.00000  0.58731
1.997668874e+01  0.00000  1.00000  0.00009  0.00000  0.00000  0.58809
1.998501236e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.58887
1.999333945e+01  0.00000  1.00000  0.00006  0.00000  0.00000  0.58966
2.000167001e+01  0.00000  1.00000  0.00012  0.00000  0.00000  0.59044
2.001000404e+01 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.59125
2.001834154e+01  0.00000  1.00000  0.00176  0.00000  0.00000  0.59221
2.002668251e+01  0.00000  1.00000  0.00386  0.00000  0.00000  0.59321
2.003502696e+01  0.00000  1.00000 -0.00044  0.00000  0.00000  0.59420
2.004337489e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.59520
2.005172630e+01  0.00000  1.00000  0.00019  0.00000  0.00000  0.59620
2.006008118e+01  0.00000  1.00000  0.00050  0.00000  0.00000  0.59720
2.006843955e+01  0.00000  1.00000  0.00008  0.00000  0.00000  0.59820
2.007680140e+01  0.00000  1.00000  0.00223  0.00000  0.00000  0.59920
2.008516674e+01  0.00000  1.00000  0.00841  0.00000  0.00000  0.60021
2.009353556e+01  0.00000  1.00000  0.00043  0.00000  0.00000  0.60122
2.010190786e+01  0.00000  1.00000  0.00004  0.00000  0.00000  0.60223
2.011028366e+01 -0.00000  1.00000 -0.00000  0.00000  0.00000  0.60324
2.011866294e+01  0.00000  1.00000  0.00036  0.00000  0.00000  0.60426
2.012704572e+01  0.00000  1.00000  0.00008  0.00000  0.00000  0.60527
2.013543199e+01  0.00000  1.00000  0.00032  0.00000  0.00000  0.60629
2.014382175e+01  0.00000  1.00000  0.00894  0.00000  0.00000  0.60732
2.015221501e+01  0.00000  1.00000  0.00242  0.00000  0.00000  0.60834
2.016061177e+01  0.00000  1.00000  0.00033  0.00000  0.00000  0.60936
2.016901202e+01  0.00000  1.00000  0.00003  0.00000  0.00000  0.61039
2.017741578e+01  0.00000  1.00000  0.00002  0.00000  0.00000  0.61142
2.018582303e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.61245
2.019423379e+01  0.00000  1.00000  0.00018  0.00000  0.00000  0.61349
2.020264806e+01  0.00000  1.00000  0.00489 -0.00000  0.00000  0.61453
2.021106583e+01 -0.00000  1.00000  0.00383 -0.00000  0.00000  0.61556
2.021948710e+01 -0.00000  1.00000  0.00024 -0.00000  0.00000  0.61660
2.022791189e+01 -0.00000  1.00000  0.00019 -0.00000  0.00000  0.61765
2.023634019e+01 -0.00000  1.00000 -0.00000 -0.00000  0.00000  0.61869
2.024477199e+01  0.00000  1.00000  0.00005  0.00000  0.00000  0.61974
2.025320732e+01  0.00000  1.00000  0.00085  0.00000  0.00000  0.62079
2.026164615e+01  0.00000  1.00000  0.01199  0.00000  0.00000  0.62184
2.027008851e+01  0.00000  1.00000  0.02382  0.00000  0.00000  0.62290
2.027853438e+01  0.00000  1.00000  0.00576  0.00000  0.00000  0.62395
2.028698376e+01  0.00000  1.00000  0.00341  0.00000  0.00000  0.62501
2.029543667e+01  0.00000  1.00000  0.00004  0.00000  0.00000  0.62607
2.030389311e+01  0.00000  1.00000  0.00003  0.00000  0.00000  0.62713
2.031235306e+01  0.00000  1.00000 -0.00000  0.00000  0.00000  0.62820
2.032081654e+01  0.00000  1.00000  0.00679  0.00000  0.00000  0.62927
2.032928355e+01  0.00000  1.00000  0.02091  0.00000  0.00000  0.63034
2.033775408e+01  0.00000  1.00000  0.00752  0.00000  0.00000  0.63141
2.034622815e+01  0.00000  1.00000  0.01364  0.00000  0.00000  0.63248
2.035470574e+01  0.00000  1.00000  0.00242  0.00000  0.00000  0.63356
2.036318687e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.63464
2.037167153e+01  0.00000  1.00000  0.00042  0.00000  0.00000  0.63572
2.038015973e+01  0.00000  1.00000  0.00038  0.00000  0.00000  0.63680
2.038865146e+01  0.00000  1.00000  0.01364  0.00000  0.00000  0.63789
2.039714673e+01  0.00000  1.00000  0.01611  0.00000  0.00000  0.63895
2.040564554e+01 -0.00000  1.00000  0.02762 -0.00000  0.00000  0.63989
2.041414790e+01 -0.00000  1.00000  0.00256 -0.00000  0.00000  0.64083
2.042265379e+01 -0.00000  1.00000 -0.00048 -0.00000  0.00000  0.64176
2.043116323e+01 -0.00000  1.00000  0.00048 -0.00000  0.00000  0.64271
2.043967622e+01  0.00000  1.00000  0.01397  0.00000  0.00000  0.64365
2.044819275e+01  0.00000  1.00000  0.00283  0.00000  0.00000  0.64459
2.045671283e+01  0.00000  1.00000  0.01844  0.00000  0.00000  0.64554
2.046523646e+01  0.00000  1.00000  0.02121  0.00000  0.00000  0.64649
2.047376364e+01  0.00000  1.00000  0.00831  0.00000  0.00000  0.64744
2.048229437e+01  0.00000  1.00000  0.00060  0.00000  0.00000  0.64839
2.049082866e+01  0.00000  1.00000  0.00251  0.00000  0.00000  0.64934
2.049936651e+01  0.00000  1.00000  0.01905  0.00000  0.00000  0.65030
2.050790791e+01  0.00000  1.00000  0.03261  0.00000  0.00000  0.65125
2.051645287e+01 -0.00000  1.00000 -0.00069  0.00000  0.00000  0.65221
2.052500140e+01 -0.00000  1.00000  0.01423 -0.00000  0.00000  0.65317
2.053355348e+01 -0.00000  1.00000  0.01091 -0.00000  0.00000  0.65413
2.054210913e+01 -0.00000  1.00000 -0.00185 -0.00000  0.00000  0.65510
2.055066834e+01  0.00000  1.00000  0.00418  0.00000  0.00000  0.65606
2.055923112e+01  0.00000  1.00000  0.03836  0.00000  0.00000  0.65703
2.056779746e+01  0.00000  1.00000  0.05929  0.00000  0.00000  0.65800
2.057636738e+01  0.00000  1.00000  0.03769  0.00000  0.00000  0.65897
2.058494087e+01  0.00000  1.00000  0.00395  0.00000  0.00000  0.65995
2.059351792e+01  0.00000  1.00000  0.00389  0.00000  0.00000  0.66092
2.060209856e+01  0.00000  1.00000  0.00007  0.00000  0.00000  0.66190
2.061068276e+01  0.00000  1.00000  0.00027  0.00000  0.00000  0.66288
2.061927055e+01 -0.00000  1.00000  0.03273 -0.00000  0.00000  0.66386
2.062786191e+01 -0.00000  1.00000  0.09199 -0.00000  0.00000  0.66484
2.063645685e+01  0.00000  1.00000  0.06349  0.00000  0.00000  0.66582
2.064505538e+01  0.00000  1.00000  0.03798  0.00000  0.00000  0.66681
2.065365748e+01  0.00000  1.00000  0.00128  0.00000  0.00000  0.66780
2.066226317e+01  0.00000  1.00000  0.00058  0.00000  0.00000  0.66879
2.067087245e+01  0.00000  1.00000  0.00032  0.00000  0.00000  0.66978
2.067948531e+01  0.00000  1.00000  0.01625  0.00000  0.00000  0.67077
2.068810177e+01  0.00000  1.00000  0.05246  0.00000  0.00000  0.67177
2.069672181e+01  0.00000  1.00000  0.04870  0.00000  0.00000  0.67277
2.070534544e+01  0.00000  1.00000  0.02315  0.00000  0.00000  0.67377
2.071397267e+01  0.00000  1.00000  0.00205  0.00000  0.00000  0.67477
2.072260349e+01  0.00000  1.00000 -0.00001  0.00000  0.00000  0.67577
2.073123791e+01  0.00000  1.00000  0.00447  0.00000  0.00000  0.67678
2.073987593e+01  0.00000  1.00000  0.00113  0.00000  0.00000  0.67778
2.074851754e+01 -0.00000  1.00000  0.04759 -0.00000  0.00000  0.67879
2.075716276e+01  0.00000  1.00000  0.05419  0.00000  0.00000  0.67980
2.076581157e+01  0.00000  1.00000  0.02432  0.00000  0.00000  0.68082
2.077446400e+01  0.00000  1.00000  0.00354  0.00000  0.00000  0.68183
2.078312002e+01  0.00000  1.00000  0.00086  0.00000  0.00000  0.68285
2.079177966e+01  0.00000  1.00000  0.00015  0.00000  0.00000  0.68375
2.080044290e+01  0.00000  1.00000  0.00003  0.00000  0.00000  0.68448
2.080910975e+01  0.00000  1.00000  0.00019  0.00000  0.00000  0.68519
2.081778021e+01  0.00000  1.00000  0.00013  0.00000  0.00000  0.68589
2.082645429e+01  0.00000  1.00000  0.00002  0.00000  0.00000  0.68660
2.083513198e+01  0.00000  1.00000  0.00006  0.00000  0.00000  0.68731
2.084381328e+01  0.00000  1.00000  0.02024  0.00000  0.00000  0.68803
2.085249820e+01  0.00000  1.00000  0.04040  0.00000  0.00000  0.68874
2.086118674e+01  0.00000  1.00000  0.00221  0.00000  0.00000  0.68945
2.086987891e+01  0.00000  1.00000  0.04238  0.00000  0.00000  0.69017
2.087857469e+01  0.00000  1.00000  0.13526  0.00000  0.00000  0.69088
2.088727409e+01  0.00000  1.00000  0.05343  0.00000  0.00000  0.69160
2.089597712e+01  0.00000  1.00000  0.10843  0.00000  0.00000  0.69232
2.090468378e+01  0.00000  1.00000  0.27453  0.00000  0.00000  0.69304
2.091339407e+01  0.00000  1.00000  0.26241  0.00000  0.00000  0.69376
2.092210798e+01 -0.00000  1.00000  0.08629 -0.00000  0.00000  0.69448
2.093082553e+01 -0.00000  1.00000 -0.00329 -0.00000  0.00000  0.69520
2.093954670e+01 -0.00000  1.00000  0.08840 -0.00000  0.00000  0.69592
2.094827151e+01 -0.00000  1.00000  0.03117 -0.00000  0.00000  0.69664
2.095699996e+01 -0.00000  1.00000  0.24957 -0.00000  0.00000  0.69737
2.096573204e+01  0.00000  1.00000  0.41439  0.00000  0.00000  0.69810
2.097446777e+01  0.00000  1.00000  0.40439  0.00000  0.00000  0.69882
2.098320713e+01  0.00000  1.00000  0.27193  0.00000  0.00000  0.69955
2.099195013e+01  0.00000  1.00000  0.06541  0.00000  0.00000  0.70028
2.100069678e+01  0.00000  1.00000  0.01203  0.00000  0.00000  0.70101
2.100944707e+01  0.00000  1.00000  0.10878  0.00000  0.00000  0.70174
2.101820100e+01  0.00000  1.00000  0.36121  0.00000  0.00000  0.70248
2.102695859e+01  0.00000  1.00000  0.47134  0.00000  0.00000  0.70321
2.103571982e+01  0.00000  1.00000  0.47918  0.00000  0.00000  0.70394
2.104448470e+01 -0.00000  1.00000  0.40255 -0.00000  0.00000  0.70468
2.105325324e+01 -0.00000  1.00000  0.21098 -0.00000  0.00000  0.70542
2.106202543e+01 -0.00000  1.00000 -0.01581 -0.00000  0.00000  0.70615
2.107080127e+01  0.00000  1.00000  0.09378  0.00000  0.00000  0.70689
2.107958077e+01  0.00000  1.00000  0.28860  0.00000  0.00000  0.70763
2.108836393e+01  0.00000  1.00000  0.41511  0.00000  0.00000  0.70837
2.109715075e+01  0.00000  1.00000  0.42618  0.00000  0.00000  0.70912
2.110594123e+01  0.00000  1.00000  0.33716  0.00000  0.00000  0.70986
2.111473537e+01  0.00000  1.00000  0.15605  0.00000  0.00000  0.71060
2.112353318e+01  0.00000  1.00000  0.04400  0.00000  0.00000  0.71135
2.113233465e+01  0.00000  1.00000  0.12239  0.00000  0.00000  0.71210
2.114113979e+01  0.00000  1.00000  0.13226  0.00000  0.00000  0.71284
2.114994860e+01  0.00000  1.00000  0.17381  0.00000  0.00000  0.71359
2.115876107e+01  0.00000  1.00000  0.14817  0.00000  0.00000  0.71434
2.116757723e+01  0.00000  1.00000  0.06481  0.00000  0.00000  0.71509
2.117639705e+01  0.00000  1.00000  0.00172  0.00000  0.00000  0.71584
2.118522055e+01  0.00000  1.00000  0.00235  0.00000  0.00000  0.71660
2.119404772e+01  0.00000  1.00000  0.00039  0.00000  0.00000  0.71729
2.120287858e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.71793
2.121171311e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.71857
2.122055132e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.71920
2.122939322e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.71984
2.123823880e+01  0.00000  1.00000  0.00000  0.00000  0.00000  0.72047
2.124708807e+01  0.00000  1.00000  0.00009  0.00000  0.00000  0.72111
2.125594102e+01  0.00000  1.00000  0.00144  0.00000  0.00000  0.72175
2.126479766e+01  0.00000  1.00000  0.02325  0.00000  0.00000  0.72239
2.127365799e+01  0.00000  1.00000  0.07539  0.00000  0.00000  0.72303
2.128252202e+01  0.00000  1.00000  0.09964  0.00000  0.00000  0.72367
2.129138974e+01  0.00000  1.00000  0.13350  0.00000  0.00000  0.72431
2.130026115e+01  0.00000  1.00000  0.20312  0.00000  0.00000  0.72495
2.130913626e+01  0.00000  1.00000  0.10422  0.00000  0.00000  0.72559
