# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:15:20 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,77.786
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
5.736844236e+00  0.00000  1.00000  0.99866  0.00000  0.00000  0.08367
5.739234588e+00  0.00000  1.00000  0.99427  0.00000  0.00000  0.08372
5.741625936e+00  0.00000  1.00000  0.99889  0.00000  0.00000  0.08378
5.744018280e+00 -0.00000  1.00000  0.99610 -0.00000  0.00000  0.08384
5.746411621e+00 -0.00000  1.00000  0.99536 -0.00000  0.00000  0.08390
5.748805959e+00  0.00000  1.00000  0.99940  0.00000  0.00000  0.08396
5.751201295e+00  0.00000  1.00000  0.99069  0.00000  0.00000  0.08401
5.753597629e+00  0.00000  1.00000  0.99857  0.00000  0.00000  0.08407
5.755994961e+00  0.00000  1.00000  0.99258  0.00000  0.00000  0.08413
5.758393293e+00  0.00000  1.00000  0.99725  0.00000  0.00000  0.08419
5.760792623e+00  0.00000  1.00000  0.99817  0.00000  0.00000  0.08425
5.763192953e+00  0.00000  1.00000  0.99153  0.00000  0.00000  0.08430
5.765594284e+00  0.00000  1.00000  0.99811  0.00000  0.00000  0.08436
5.767996615e+00  0.00000  1.00000  0.99163  0.00000  0.00000  0.08442
5.770399947e+00  0.00000  1.00000  0.99676  0.00000  0.00000  0.08448
5.772804280e+00  0.00000  1.00000  0.99791  0.00000  0.00000  0.08454
5.775209615e+00  0.00000  1.00000  0.98920  0.00000  0.00000  0.08460
5.777615952e+00  0.00000  1.00000  0.99982  0.00000  0.00000  0.08466
5.780023292e+00 -0.00000  1.00000  0.99141 -0.00000  0.00000  0.08471
5.782431635e+00  0.00000  1.00000  0.99634  0.00000  0.00000  0.08457
5.784840982e+00  0.00000  1.00000  0.99296  0.00000  0.00000  0.08435
5.787251332e+00  0.00000  1.00000  0.99511  0.00000  0.00000  0.08412
5.789662687e+00  0.00000  1.00000  0.99731  0.00000  0.00000  0.08390
5.792075046e+00  0.00000  1.00000  0.99146  0.00000  0.00000  0.08368
5.794488411e+00  0.00000  1.00000  0.99792  0.00000  0.00000  0.08346
5.796902781e+00  0.00000  1.00000  0.99200  0.00000  0.00000  0.08323
5.799318157e+00 -0.00000  1.00000  0.99798 -0.00000  0.00000  0.08301
5.801734540e+00 -0.00000  1.00000  0.99786 -0.00000  0.00000  0.08279
5.804151929e+00  0.00000  1.00000  0.99140  0.00000  0.00000  0.08257
5.806570326e+00  0.00000  1.00000  0.99644  0.00000  0.00000  0.08235
5.808989730e+00 -0.00000  1.00000  0.99111 -0.00000  0.00000  0.08213
5.811410143e+00  0.00000  1.00000  0.99808  0.00000  0.00000  0.08192
5.813831564e+00  0.00000  1.00000  0.99505  0.00000  0.00000  0.08170
5.816253993e+00  0.00000  1.00000  0.99824  0.00000  0.00000  0.08148
5.818677433e+00  0.00000  1.00000  0.99687  0.00000  0.00000  0.08126
5.821101881e+00  0.00000  1.00000  0.99880  0.00000  0.00000  0.08105
5.823527341e+00  0.00000  1.00000  0.99900  0.00000  0.00000  0.08083
5.825953810e+00  0.00000  1.00000  0.99347  0.00000  0.00000  0.08061
5.828381291e+00  0.00000  1.00000  0.98686  0.00000  0.00000  0.08040
5.830809783e+00  0.00000  1.00000  1.00013  0.00000  0.00000  0.08018
5.833239287e+00  0.00000  1.00000  0.99864  0.00000  0.00000  0.07997
5.835669804e+00  0.00000  1.00000  0.99949  0.00000  0.00000  0.07976
5.838101333e+00  0.00000  1.00000  0.99685  0.00000  0.00000  0.07954
5.840533875e+00  0.00000  1.00000  0.99914  0.00000  0.00000  0.07933
5.842967431e+00  0.00000  1.00000  0.99619  0.00000  0.00000  0.07912
5.845402001e+00  0.00000  1.00000  0.99847  0.00000  0.00000  0.07891
5.847837585e+00  0.00000  1.00000  0.99496  0.00000  0.00000  0.07870
5.850274184e+00  0.00000  1.00000  0.99852  0.00000  0.00000  0.07848
5.852711798e+00  0.00000  1.00000  0.99378  0.00000  0.00000  0.07827
5.855150428e+00  0.00000  1.00000  0.99826  0.00000  0.00000  0.07806
5.857590074e+00 -0.00000  1.00000  0.99417 -0.00000  0.00000  0.07786
5.860030736e+00 -0.00000  1.00000  0.99612 -0.00000  0.00000  0.07765
5.862472416e+00  0.00000  1.00000  0.99714  0.00000  0.00000  0.07744
5.864915113e+00  0.00000  1.00000  0.99262  0.00000  0.00000  0.07723
5.867358827e+00  0.00000  1.00000  0.99872  0.00000  0.00000  0.07702
5.869803560e+00  0.00000  1.00000  0.99445  0.00000  0.00000  0.07682
5.872249312e+00  0.00000  1.00000  0.99174  0.00000  0.00000  0.07661
5.874696082e+00  0.00000  1.00000  0.99733  0.00000  0.00000  0.07640
5.877143872e+00  0.00000  1.00000  0.99230  0.00000  0.00000  0.07620
5.879592682e+00  0.00000  1.00000  0.99788  0.00000  0.00000  0.07599
5.882042513e+00  0.00000  1.00000  0.99199  0.00000  0.00000  0.07579
5.884493364e+00  0.00000  1.00000  0.99832  0.00000  0.00000  0.07558
5.886945236e+00  0.00000  1.00000  0.99167  0.00000  0.00000  0.07538
5.889398130e+00  0.00000  1.00000  0.99882  0.00000  0.00000  0.07518
5.891852046e+00  0.00000  1.00000  0.99168  0.00000  0.00000  0.07497
5.894306984e+00  0.00000  1.00000  0.99880  0.00000  0.00000  0.07481
5.896762945e+00  0.00000  1.00000  0.99180  0.00000  0.00000  0.07467
5.899219930e+00  0.00000  1.00000  0.99481  0.00000  0.00000  0.07452
5.901677938e+00  0.00000  1.00000  0.99664  0.00000  0.00000  0.07437
5.904136970e+00  0.00000  1.00000  0.99365  0.00000  0.00000  0.07422
5.906597028e+00  0.00000  1.00000  0.99626  0.00000  0.00000  0.07407
5.909058110e+00  0.00000  1.00000  0.99369  0.00000  0.00000  0.07392
5.911520217e+00  0.00000  1.00000  0.99521  0.00000  0.00000  0.07377
5.913983351e+00  0.00000  1.00000  0.99354  0.00000  0.00000  0.07363
5.916447510e+00 -0.00000  1.00000  0.99545 -0.00000  0.00000  0.07348
5.918912697e+00  0.00000  1.00000  0.99158  0.00000  0.00000  0.07333
5.921378910e+00 -0.00000  1.00000  0.99327 -0.00000  0.00000  0.07318
5.923846152e+00 -0.00000  1.00000  0.99502 -0.00000  0.00000  0.07304
5.926314421e+00  0.00000  1.00000  0.99202  0.00000  0.00000  0.07289
5.928783719e+00  0.00000  1.00000  0.99236  0.00000  0.00000  0.07274
5.931254045e+00  0.00000  1.00000  0.99298  0.00000  0.00000  0.07260
5.933725401e+00  0.00000  1.00000  0.99026  0.00000  0.00000  0.07245
5.936197787e+00  0.00000  1.00000  0.99112  0.00000  0.00000  0.07230
5.938671202e+00  0.00000  1.00000  0.99231  0.00000  0.00000  0.07216
5.941145649e+00  0.00000  1.00000  0.99190  0.00000  0.00000  0.07201
5.943621126e+00  0.00000  1.00000  0.99195  0.00000  0.00000  0.07187
5.946097635e+00  0.00000  1.00000  0.99200  0.00000  0.00000  0.07172
5.948575175e+00 -0.00000  1.00000  0.99165 -0.00000  0.00000  0.07158
5.951053748e+00 -0.00000  1.00000  0.99165 -0.00000  0.00000  0.07143
5.953533354e+00  0.00000  1.00000  0.99185  0.00000  0.00000  0.07129
5.956013993e+00  0.00000  1.00000  0.99168  0.00000  0.00000  0.07115
5.958495666e+00  0.00000  1.00000  0.99138  0.00000  0.00000  0.07100
5.960978372e+00  0.00000  1.00000  0.99255  0.00000  0.00000  0.07086
5.963462113e+00  0.00000  1.00000  0.99305  0.00000  0.00000  0.07072
5.965946889e+00  0.00000  1.00000  0.99364  0.00000  0.00000  0.07057
5.968432700e+00  0.00000  1.00000  0.99200  0.00000  0.00000  0.07043
5.970919547e+00  0.00000  1.00000  0.98852  0.00000  0.00000  0.07029
5.973407430e+00  0.00000  1.00000  0.99046  0.00000  0.00000  0.07014
5.975896350e+00  0.00000  1.00000  0.99249  0.00000  0.00000  0.07000
5.978386307e+00 -0.00000  1.00000  0.99392 -0.00000  0.00000  0.06986
5.980877301e+00 -0.00000  1.00000  0.99511 -0.00000  0.00000  0.06972
5.983369333e+00  0.00000  1.00000  0.99608  0.00000  0.00000  0.06958
5.985862404e+00  0.00000  1.00000  0.99605  0.00000  0.00000  0.06944
5.988356513e+00  0.00000  1.00000  0.95162  0.00000  0.00000  0.06929
5.990851662e+00  0.00000  1.00000  0.90111  0.00000  0.00000  0.06915
5.993347850e+00  0.00000  1.00000  0.91007  0.00000  0.00000  0.06901
5.995845078e+00  0.00000  1.00000  0.93251  0.00000  0.00000  0.06887
5.998343347e+00  0.00000  1.00000  0.95031  0.00000  0.00000  0.06873
6.000842657e+00  0.00000  1.00000  0.96276  0.00000  0.00000  0.06859
6.003343008e+00  0.00000  1.00000  0.97018  0.00000  0.00000  0.06845
6.005844401e+00 -0.00000  1.00000  0.97571 -0.00000  0.00000  0.06832
6.008346836e+00 -0.00000  1.00000  0.98035 -0.00000  0.00000  0.06820
6.010850314e+00 -0.00000  1.00000  0.98156 -0.00000  0.00000  0.06809
6.013354835e+00 -0.00000  1.00000  0.98434 -0.00000  0.00000  0.06798
6.015860399e+00  0.00000  1.00000  0.98929  0.00000  0.00000  0.06786
6.018367008e+00  0.00000  1.00000  0.98672  0.00000  0.00000  0.06775
6.020874661e+00  0.00000  1.00000  0.98795  0.00000  0.00000  0.06764
6.023383358e+00  0.00000  1.00000  0.99238  0.00000  0.00000  0.06753
6.025893102e+00  0.00000  1.00000  0.98942  0.00000  0.00000  0.06741
6.028403890e+00  0.00000  1.00000  0.98830  0.00000  0.00000  0.06730
6.030915725e+00  0.00000  1.00000  0.98811  0.00000  0.00000  0.06719
6.033428607e+00  0.00000  1.00000  0.98970  0.00000  0.00000  0.06708
6.035942535e+00 -0.00000  1.00000  0.98708 -0.00000  0.00000  0.06697
6.038457511e+00 -0.00000  1.00000  0.98072 -0.00000  0.00000  0.06686
6.040973535e+00 -0.00000  1.00000  0.98244 -0.00000  0.00000  0.06674
6.043490608e+00  0.00000  1.00000  0.98511  0.00000  0.00000  0.06663
6.046008729e+00  0.00000  1.00000  0.99314  0.00000  0.00000  0.06652
6.048527899e+00  0.00000  1.00000  0.98611  0.00000  0.00000  0.06641
6.051048119e+00  0.00000  1.00000  0.99289  0.00000  0.00000  0.06630
6.053569389e+00  0.00000  1.00000  0.98966  0.00000  0.00000  0.06619
6.056091710e+00  0.00000  1.00000  0.98901  0.00000  0.00000  0.06608
6.058615081e+00  0.00000  1.00000  0.99041  0.00000  0.00000  0.06597
6.061139504e+00  0.00000  1.00000  0.99556  0.00000  0.00000  0.06586
6.063664979e+00  0.00000  1.00000  0.99047  0.00000  0.00000  0.06575
6.066191506e+00  0.00000  1.00000  0.99030  0.00000  0.00000  0.06564
6.068719086e+00  0.00000  1.00000  0.99371  0.00000  0.00000  0.06553
6.071247719e+00  0.00000  1.00000  0.99564  0.00000  0.00000  0.06542
6.073777405e+00  0.00000  1.00000  0.99092  0.00000  0.00000  0.06531
6.076308146e+00  0.00000  1.00000  0.99219  0.00000  0.00000  0.06520
6.078839941e+00  0.00000  1.00000  0.99430  0.00000  0.00000  0.06509
6.081372791e+00  0.00000  1.00000  0.99660  0.00000  0.00000  0.06498
6.083906696e+00  0.00000  1.00000  0.99377  0.00000  0.00000  0.06488
6.086441657e+00  0.00000  1.00000  0.99313  0.00000  0.00000  0.06477
6.088977675e+00  0.00000  1.00000  0.99518  0.00000  0.00000  0.06466
6.091514749e+00  0.00000  1.00000  0.99631  0.00000  0.00000  0.06455
6.094052880e+00  0.00000  1.00000  0.99411  0.00000  0.00000  0.06444
6.096592069e+00 -0.00000  1.00000  0.99530 -0.00000  0.00000  0.06433
6.099132315e+00  0.00000  1.00000  0.99822  0.00000  0.00000  0.06423
6.101673621e+00 -0.00000  1.00000  0.99463 -0.00000  0.00000  0.06412
6.104215985e+00 -0.00000  1.00000  0.99559 -0.00000  0.00000  0.06401
6.106759408e+00 -0.00000  1.00000  0.99895 -0.00000  0.00000  0.06390
6.109303891e+00  0.00000  1.00000  0.99687  0.00000  0.00000  0.06380
6.111849434e+00  0.00000  1.00000  0.99616  0.00000  0.00000  0.06369
6.114396038e+00  0.00000  1.00000  0.99653  0.00000  0.00000  0.06358
6.116943703e+00  0.00000  1.00000  0.99831  0.00000  0.00000  0.06347
6.119492430e+00  0.00000  1.00000  0.99658  0.00000  0.00000  0.06337
6.122042218e+00  0.00000  1.00000  0.99750  0.00000  0.00000  0.06329
6.124593069e+00  0.00000  1.00000  0.99846  0.00000  0.00000  0.06330
6.127144983e+00  0.00000  1.00000  0.99675  0.00000  0.00000  0.06332
6.129697960e+00  0.00000  1.00000  0.99886  0.00000  0.00000  0.06333
6.132252001e+00  0.00000  1.00000  0.99776  0.00000  0.00000  0.06335
6.134807106e+00  0.00000  1.00000  0.99703  0.00000  0.00000  0.06337
6.137363275e+00 -0.00000  1.00000  0.99947 -0.00000  0.00000  0.06339
6.139920510e+00  0.00000  1.00000  0.99799  0.00000  0.00000  0.06341
6.142478810e+00  0.00000  1.00000  0.99807  0.00000  0.00000  0.06343
6.145038177e+00  0.00000  1.00000  0.99849  0.00000  0.00000  0.06345
6.147598609e+00  0.00000  1.00000  0.99821  0.00000  0.00000  0.06347
6.150160109e+00  0.00000  1.00000  0.99854  0.00000  0.00000  0.06348
6.152722675e+00  0.00000  1.00000  0.99909  0.00000  0.00000  0.06350
6.155286310e+00  0.00000  1.00000  0.99744  0.00000  0.00000  0.06352
6.157851012e+00 -0.00000  1.00000  0.99886 -0.00000  0.00000  0.06354
6.160416784e+00  0.00000  1.00000  0.99930  0.00000  0.00000  0.06356
6.162983624e+00  0.00000  1.00000  0.99620  0.00000  0.00000  0.06358
6.165551534e+00  0.00000  1.00000  0.99819  0.00000  0.00000  0.06360
6.168120514e+00  0.00000  1.00000  0.99788  0.00000  0.00000  0.06362
6.170690564e+00 -0.00000  1.00000  0.99612 -0.00000  0.00000  0.06363
6.173261685e+00  0.00000  1.00000  0.99893  0.00000  0.00000  0.06365
6.175833877e+00  0.00000  1.00000  0.99731  0.00000  0.00000  0.06367
6.178407141e+00  0.00000  1.00000  0.99842  0.00000  0.00000  0.06369
6.180981478e+00  0.00000  1.00000  0.99938  0.00000  0.00000  0.06371
6.183556887e+00  0.00000  1.00000  0.99675  0.00000  0.00000  0.06373
6.186133369e+00  0.00000  1.00000  0.99834  0.00000  0.00000  0.06375
6.188710924e+00  0.00000  1.00000  0.99500  0.00000  0.00000  0.06377
6.191289554e+00  0.00000  1.00000  0.99350  0.00000  0.00000  0.06379
6.193869258e+00  0.00000  1.00000  0.99843  0.00000  0.00000  0.06381
6.196450037e+00  0.00000  1.00000  0.99820  0.00000  0.00000  0.06382
6.199031891e+00  0.00000  1.00000  0.99531  0.00000  0.00000  0.06384
6.201614821e+00  0.00000  1.00000  0.99976  0.00000  0.00000  0.06386
6.204198827e+00  0.00000  1.00000  0.99688  0.00000  0.00000  0.06388
6.206783910e+00  0.00000  1.00000  0.99892  0.00000  0.00000  0.06390
6.209370070e+00  0.00000  1.00000  0.99911  0.00000  0.00000  0.06392
6.211957307e+00  0.00000  1.00000  0.99640  0.00000  0.00000  0.06394
6.214545623e+00  0.00000  1.00000  0.99925  0.00000  0.00000  0.06396
6.217135017e+00  0.00000  1.00000  0.99675  0.00000  0.00000  0.06398
6.219725490e+00 -0.00000  1.00000  0.99821 -0.00000  0.00000  0.06400
6.222317042e+00 -0.00000  1.00000  0.99951 -0.00000  0.00000  0.06402
6.224909674e+00  0.00000  1.00000  0.99540  0.00000  0.00000  0.06403
6.227503386e+00  0.00000  1.00000  0.99969  0.00000  0.00000  0.06405
6.230098180e+00  0.00000  1.00000  0.99911  0.00000  0.00000  0.06407
6.232694054e+00 -0.00000  1.00000  0.99532 -0.00000  0.00000  0.06409
6.235291010e+00 -0.00000  1.00000  0.99934 -0.00000  0.00000  0.06411
6.237889048e+00  0.00000  1.00000  0.99655  0.00000  0.00000  0.06413
6.240488168e+00  0.00000  1.00000  0.99876  0.00000  0.00000  0.06418
6.243088371e+00  0.00000  1.00000  0.99775  0.00000  0.00000  0.06428
6.245689658e+00  0.00000  1.00000  0.99829  0.00000  0.00000  0.06438
6.248292029e+00  0.00000  1.00000  0.99924  0.00000  0.00000  0.06449
6.250895484e+00  0.00000  1.00000  0.99692  0.00000  0.00000  0.06460
6.253500024e+00  0.00000  1.00000  0.99966  0.00000  0.00000  0.06470
6.256105649e+00  0.00000  1.00000  0.99868  0.00000  0.00000  0.06481
6.258712359e+00  0.00000  1.00000  0.99792  0.00000  0.00000  0.06491
6.261320156e+00 -0.00000  1.00000  0.99977 -0.00000  0.00000  0.06502
6.263929040e+00 -0.00000  1.00000  0.99809 -0.00000  0.00000  0.06513
6.266539010e+00 -0.00000  1.00000  0.99954 -0.00000  0.00000  0.06523
6.269150068e+00  0.00000  1.00000  0.99902  0.00000  0.00000  0.06534
6.271762214e+00  0.00000  1.00000  0.99947  0.00000  0.00000  0.06545
6.274375448e+00  0.00000  1.00000  0.99965  0.00000  0.00000  0.06555
6.276989771e+00  0.00000  1.00000  0.99976  0.00000  0.00000  0.06566
6.279605184e+00  0.00000  1.00000  0.99935  0.00000  0.00000  0.06577
6.282221686e+00 -0.00000  1.00000  0.99966 -0.00000  0.00000  0.06588
6.284839278e+00  0.00000  1.00000  0.99867  0.00000  0.00000  0.06599
6.287457961e+00  0.00000  1.00000  0.99975  0.00000  0.00000  0.06610
6.290077735e+00 -0.00000  1.00000  0.99870 -0.00000  0.00000  0.06620
6.292698601e+00  0.00000  1.00000  0.99882  0.00000  0.00000  0.06631
6.295320559e+00  0.00000  1.00000  0.99986  0.00000  0.00000  0.06642
6.297943609e+00  0.00000  1.00000  0.99824  0.00000  0.00000  0.06653
6.300567752e+00  0.00000  1.00000  0.99912  0.00000  0.00000  0.06664
6.303192989e+00  0.00000  1.00000  0.99756  0.00000  0.00000  0.06675
6.305819319e+00  0.00000  1.00000  0.99940  0.00000  0.00000  0.06686
6.308446744e+00  0.00000  1.00000  0.99683  0.00000  0.00000  0.06697
6.311075263e+00  0.00000  1.00000  0.99949  0.00000  0.00000  0.06708
6.313704878e+00 -0.00000  1.00000  0.99649 -0.00000  0.00000  0.06719
6.316335588e+00 -0.00000  1.00000  0.99950 -0.00000  0.00000  0.06730
6.318967395e+00  0.00000  1.00000  0.99724  0.00000  0.00000  0.06742
6.321600298e+00 -0.00000  1.00000  0.99834 -0.00000  0.00000  0.06753
6.324234298e+00 -0.00000  1.00000  0.99934 -0.00000  0.00000  0.06764
6.326869396e+00 -0.00000  1.00000  0.99583 -0.00000  0.00000  0.06775
6.329505591e+00 -0.00000  1.00000  0.99761 -0.00000  0.00000  0.06786
6.332142885e+00  0.00000  1.00000  0.99881  0.00000  0.00000  0.06798
6.334781278e+00  0.00000  1.00000  0.99826  0.00000  0.00000  0.06809
6.337420770e+00  0.00000  1.00000  0.99776  0.00000  0.00000  0.06820
6.340061362e+00  0.00000  1.00000  0.99900  0.00000  0.00000  0.06831
6.342703055e+00  0.00000  1.00000  0.99695  0.00000  0.00000  0.06843
6.345345848e+00  0.00000  1.00000  0.99936  0.00000  0.00000  0.06854
6.347989742e+00  0.00000  1.00000  0.99679  0.00000  0.00000  0.06865
6.350634737e+00  0.00000  1.00000  0.99967  0.00000  0.00000  0.06877
6.353280835e+00  0.00000  1.00000  0.99686  0.00000  0.00000  0.06888
6.355928036e+00  0.00000  1.00000  0.99989  0.00000  0.00000  0.06900
6.358576339e+00  0.00000  1.00000  0.99707  0.00000  0.00000  0.06911
6.361225746e+00  0.00000  1.00000  0.99848  0.00000  0.00000  0.06928
6.363876256e+00  0.00000  1.00000  0.99923  0.00000  0.00000  0.06951
6.366527872e+00  0.00000  1.00000  0.99838  0.00000  0.00000  0.06974
6.369180591e+00  0.00000  1.00000  0.99934  0.00000  0.00000  0.06997
6.371834417e+00  0.00000  1.00000  0.99849  0.00000  0.00000  0.07021
6.374489348e+00  0.00000  1.00000  0.99953  0.00000  0.00000  0.07044
6.377145385e+00  0.00000  1.00000  0.99865  0.00000  0.00000  0.07068
6.379802529e+00  0.00000  1.00000  0.99971  0.00000  0.00000  0.07091
6.382460780e+00  0.00000  1.00000  0.99880  0.00000  0.00000  0.07115
6.385120139e+00 -0.00000  1.00000  0.99981 -0.00000  0.00000  0.07139
6.387780605e+00 -0.00000  1.00000  0.99893 -0.00000  0.00000  0.07163
6.390442181e+00 -0.00000  1.00000  0.99987 -0.00000  0.00000  0.07187
6.393104865e+00  0.00000  1.00000  0.99945  0.00000  0.00000  0.07211
6.395768658e+00  0.00000  1.00000  0.99936  0.00000  0.00000  0.07235
6.398433562e+00  0.00000  1.00000  0.99967  0.00000  0.00000  0.07259
6.401099576e+00  0.00000  1.00000  0.99956  0.00000  0.00000  0.07284
6.403766701e+00  0.00000  1.00000  0.99985  0.00000  0.00000  0.07308
6.406434937e+00  0.00000  1.00000  0.99963  0.00000  0.00000  0.07333
6.409104285e+00  0.00000  1.00000  0.99976  0.00000  0.00000  0.07357
6.411774745e+00  0.00000  1.00000  0.99984  0.00000  0.00000  0.07382
6.414446318e+00  0.00000  1.00000  0.99978  0.00000  0.00000  0.07407
6.417119004e+00  0.00000  1.00000  0.99995  0.00000  0.00000  0.07432
6.419792803e+00  0.00000  1.00000  0.99984  0.00000  0.00000  0.07457
6.422467717e+00  0.00000  1.00000  0.99991  0.00000  0.00000  0.07482
6.425143745e+00  0.00000  1.00000  0.99991  0.00000  0.00000  0.07507
6.427820888e+00  0.00000  1.00000  0.99991  0.00000  0.00000  0.07532
6.430499147e+00  0.00000  1.00000  0.99998  0.00000  0.00000  0.07558
6.433178522e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07583
6.435859013e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07609
6.438540621e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07634
6.441223346e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07660
6.443907189e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07686
6.446592150e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07712
6.449278231e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.07738
6.451965430e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.07764
6.454653749e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.07790
6.457343188e+00  0.00000  1.00000  0.99999  0.00000  0.00000  0.07817
6.460033747e+00  0.00000  1.00000  0.99995  0.00000  0.00000  0.07843
6.462725428e+00  0.00000  1.00000  0.99994  0.00000  0.00000  0.07870
6.465418230e+00  0.00000  1.00000  0.99995  0.00000  0.00000  0.07896
6.468112155e+00  0.00000  1.00000  0.99994  0.00000  0.00000  0.07923
6.470807201e+00  0.00000  1.00000  0.99992  0.00000  0.00000  0.07950
6.473503371e+00  0.00000  1.00000  0.99991  0.00000  0.00000  0.07977
6.476200664e+00  0.00000  1.00000  0.99987  0.00000  0.00000  0.08004
6.478899081e+00  0.00000  1.00000  0.99988  0.00000  0.00000  0.08031
6.481598622e+00  0.00000  1.00000  0.99989  0.00000  0.00000  0.08059
6.484299288e+00  0.00000  1.00000  0.99990  0.00000  0.00000  0.08082
6.487001080e+00  0.00000  1.00000  0.99985  0.00000  0.00000  0.08102
6.489703997e+00  0.00000  1.00000  0.99984  0.00000  0.00000  0.08122
6.492408040e+00  0.00000  1.00000  0.99990  0.00000  0.00000  0.08142
6.495113210e+00  0.00000  1.00000  0.99985  0.00000  0.00000  0.08163
6.497819507e+00  0.00000  1.00000  0.99981  0.00000  0.00000  0.08183
6.500526932e+00  0.00000  1.00000  0.99981  0.00000  0.00000  0.08204
6.503235485e+00  0.00000  1.00000  0.99985  0.00000  0.00000  0.08224
6.505945167e+00  0.00000  1.00000  0.99979  0.00000  0.00000  0.08245
6.508655977e+00  0.00000  1.00000  0.99979  0.00000  0.00000  0.08265
6.511367917e+00 -0.00000  1.00000  0.99987 -0.00000  0.00000  0.08286
6.514080987e+00 -0.00000  1.00000  0.99977 -0.00000  0.00000  0.08307
6.516795187e+00  0.00000  1.00000  0.99968  0.00000  0.00000  0.08328
6.519510519e+00  0.00000  1.00000  0.99967  0.00000  0.00000  0.08348
6.522226982e+00  0.00000  1.00000  0.99971  0.00000  0.00000  0.08369
6.524944576e+00  0.00000  1.00000  0.99978  0.00000  0.00000  0.08390
6.527663303e+00  0.00000  1.00000  0.99970  0.00000  0.00000  0.08412
6.530383163e+00  0.00000  1.00000  0.99957  0.00000  0.00000  0.08433
6.533104156e+00  0.00000  1.00000  0.99954  0.00000  0.00000  0.08454
