# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:52:06 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,54.574
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
1.855670893e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.40016
1.856444089e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.40074
1.857217608e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.40132
1.857991448e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.40190
1.858765611e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.40249
1.859540097e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.40307
1.860314905e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.40366
1.861090037e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.40424
1.861865491e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.40483
1.862641268e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.40542
1.863417369e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.40601
1.864193793e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.40660
1.864970540e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.40719
1.865747611e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.40778
1.866525006e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.40838
1.867302725e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.40897
1.868080767e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.40957
1.868859134e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.41016
1.869637826e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.41076
1.870416842e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.41136
1.871196182e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.41196
1.871975847e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.41256
1.872755837e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.41317
1.873536152e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.41377
1.874316792e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.41438
1.875097757e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.41498
1.875879048e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.41559
1.876660664e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.41620
1.877442606e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.41681
1.878224874e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.41742
1.879007468e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.41803
1.879790387e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.41864
1.880573633e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.41926
1.881357206e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.41987
1.882141105e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42049
1.882925330e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42111
1.883709882e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42173
1.884494761e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42235
1.885279967e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.42297
1.886065501e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.42359
1.886851361e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.42421
1.887637550e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.42484
1.888424065e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42546
1.889210909e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42609
1.889998080e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42640
1.890785579e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42652
1.891573406e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42663
1.892361562e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42674
1.893150046e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.42684
1.893938858e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.42695
1.894728000e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.42706
1.895517470e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.42717
1.896307268e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.42727
1.897097396e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.42738
1.897887854e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42749
1.898678640e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42760
1.899469756e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42770
1.900261202e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42781
1.901052978e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42792
1.901845083e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42803
1.902637519e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42814
1.903430284e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42824
1.904223380e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42835
1.905016807e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42846
1.905810564e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42857
1.906604651e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42868
1.907399070e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42879
1.908193819e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42889
1.908988900e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42900
1.909784312e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42911
1.910580056e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42922
1.911376131e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42933
1.912172538e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42944
1.912969276e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.42955
1.913766347e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42966
1.914563749e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.42976
1.915361484e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.42987
1.916159551e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.42998
1.916957951e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43009
1.917756684e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43020
1.918555749e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43031
1.919355147e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43042
1.920154879e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43053
1.920954943e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.43064
1.921755341e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.43075
1.922556072e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43086
1.923357137e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43097
1.924158536e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43108
1.924960269e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43119
1.925762336e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43132
1.926564737e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43162
1.927367472e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43197
1.928170542e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43235
1.928973946e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43272
1.929777685e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43310
1.930581759e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43347
1.931386168e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43385
1.932190913e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43422
1.932995992e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43460
1.933801407e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43498
1.934607158e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43536
1.935413244e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43573
1.936219666e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43611
1.937026424e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43649
1.937833519e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43687
1.938640949e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43725
1.939448716e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43763
1.940256820e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43801
1.941065260e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.43839
1.941874038e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43878
1.942683152e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43916
1.943492603e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43954
1.944302392e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.43992
1.945112518e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44031
1.945922981e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44069
1.946733783e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44108
1.947544922e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44146
1.948356399e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44185
1.949168214e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44224
1.949980367e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.44262
1.950792859e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44301
1.951605689e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44340
1.952418858e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.44379
1.953232366e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.44418
1.954046213e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44456
1.954860399e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44495
1.955674924e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44535
1.956489789e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44574
1.957304993e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44613
1.958120537e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44652
1.958936420e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44691
1.959752644e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44731
1.960569207e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44770
1.961386111e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44809
1.962203355e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44849
1.963020940e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44888
1.963838865e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.44960
1.964657132e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.45043
1.965475739e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.45124
1.966294687e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.45205
1.967113976e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.45285
1.967933607e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.45366
1.968753580e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.45448
1.969573894e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.45529
1.970394549e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.45611
1.971215547e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.45692
1.972036887e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.45774
1.972858569e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.45856
1.973680593e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.45939
1.974502960e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.46021
1.975325670e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.46104
1.976148722e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.46187
1.976972118e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.46270
1.977795856e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.46353
1.978619937e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.46436
1.979444362e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.46520
1.980269131e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.46604
1.981094243e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.46688
1.981919699e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.46772
1.982745499e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.46856
1.983571643e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.46941
1.984398131e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.47026
1.985224964e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.47110
1.986052141e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.47196
1.986879662e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.47281
1.987707529e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.47366
1.988535740e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.47452
1.989364297e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.47538
1.990193199e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.47624
1.991022446e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.47710
1.991852039e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.47796
1.992681977e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.47883
1.993512261e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.47970
1.994342891e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.48057
1.995173867e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.48144
1.996005190e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.48232
1.996836859e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.48319
1.997668874e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.48407
1.998501236e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.48495
1.999333945e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.48583
2.000167001e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.48671
2.001000404e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.48762
2.001834154e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.48871
2.002668251e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.48984
2.003502696e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.49096
2.004337489e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.49208
2.005172630e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.49321
2.006008118e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.49434
2.006843955e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.49548
2.007680140e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.49661
2.008516674e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.49776
2.009353556e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.49890
2.010190786e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.50005
2.011028366e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.50119
2.011866294e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.50235
2.012704572e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.50350
2.013543199e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.50466
2.014382175e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.50582
2.015221501e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.50699
2.016061177e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.50816
2.016901202e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.50933
2.017741578e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.51051
2.018582303e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.51168
2.019423379e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.51286
2.020264806e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.51405
2.021106583e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.51524
2.021948710e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.51643
2.022791189e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.51762
2.023634019e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.51882
2.024477199e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52002
2.025320732e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52122
2.026164615e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52243
2.027008851e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52364
2.027853438e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52486
2.028698376e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52607
2.029543667e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52729
2.030389311e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.52852
2.031235306e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.52975
2.032081654e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53098
2.032928355e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53221
2.033775408e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53345
2.034622815e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53469
2.035470574e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53593
2.036318687e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53718
2.037167153e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53843
2.038015973e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.53969
2.038865146e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.54094
2.039714673e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.54217
2.040564554e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.54326
2.041414790e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.54435
2.042265379e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.54544
2.043116323e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.54653
2.043967622e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.54763
2.044819275e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.54873
2.045671283e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.54983
2.046523646e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.55093
2.047376364e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.55204
2.048229437e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.55315
2.049082866e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.55426
2.049936651e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.55537
2.050790791e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.55649
2.051645287e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.55761
2.052500140e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.55873
2.053355348e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.55986
2.054210913e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.56099
2.055066834e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56212
2.055923112e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56325
2.056779746e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56439
2.057636738e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56553
2.058494087e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56667
2.059351792e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56781
2.060209856e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.56896
2.061068276e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.57011
2.061927055e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.57126
2.062786191e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.57242
2.063645685e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.57358
2.064505538e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.57474
2.065365748e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.57590
2.066226317e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.57707
2.067087245e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.57824
2.067948531e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.57941
2.068810177e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58059
2.069672181e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58177
2.070534544e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58295
2.071397267e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58413
2.072260349e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58532
2.073123791e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58651
2.073987593e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.58770
2.074851754e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.58890
2.075716276e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59010
2.076581157e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59130
2.077446400e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59250
2.078312002e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59371
2.079177966e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59479
2.080044290e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59565
2.080910975e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59649
2.081778021e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59734
2.082645429e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59818
2.083513198e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59903
2.084381328e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.59987
2.085249820e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60072
2.086118674e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60157
2.086987891e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60243
2.087857469e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60328
2.088727409e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60414
2.089597712e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60499
2.090468378e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60585
2.091339407e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.60671
2.092210798e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.60757
2.093082553e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.60844
2.093954670e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.60930
2.094827151e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.61017
2.095699996e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.61104
2.096573204e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61191
2.097446777e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61278
2.098320713e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61365
2.099195013e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61452
2.100069678e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61540
2.100944707e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61628
2.101820100e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61716
2.102695859e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61804
2.103571982e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.61892
2.104448470e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.61980
2.105325324e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.62069
2.106202543e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.62158
2.107080127e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62247
2.107958077e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62336
2.108836393e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62425
2.109715075e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62514
2.110594123e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62604
2.111473537e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62694
2.112353318e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62784
2.113233465e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62874
2.114113979e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.62964
2.114994860e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63054
2.115876107e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63145
2.116757723e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63236
2.117639705e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63327
2.118522055e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63418
2.119404772e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63501
2.120287858e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63579
2.121171311e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63656
2.122055132e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63733
2.122939322e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63810
2.123823880e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63887
2.124708807e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.63964
2.125594102e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64041
2.126479766e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64119
2.127365799e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64196
2.128252202e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64274
2.129138974e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64352
2.130026115e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64430
2.130913626e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64508
2.131801506e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64586
2.132689757e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64665
2.133578378e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64743
2.134467369e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64822
2.135356730e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64901
2.136246462e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.64980
2.137136565e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65059
2.138027038e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65138
2.138917883e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65217
2.139809099e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.65296
