# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 22:58:54 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,108.423
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
2.152325181e+01  0.00000  1.00000  0.84130  0.58759  0.00000  0.51483
2.153221983e+01  0.00000  1.00000  0.93397  0.51053  0.00000  0.51585
2.154119159e+01  0.00000  1.00000  0.98779  0.58682  0.00000  0.51688
2.155016709e+01  0.00000  1.00000  0.99206  0.56901  0.00000  0.51791
2.155914632e+01  0.00000  1.00000  0.98996  0.49238  0.00000  0.51894
2.156812930e+01  0.00000  1.00000  0.99436  0.14514  0.00000  0.51997
2.157711602e+01  0.00000  1.00000  0.99146  0.10501  0.00000  0.52101
2.158610648e+01  0.00000  1.00000  0.98250  0.39570  0.00000  0.52205
2.159510070e+01  0.00000  1.00000  0.87321  0.43653  0.00000  0.52309
2.160409865e+01  0.00000  1.00000  0.84408  0.49203  0.00000  0.52407
2.161310036e+01  0.00000  1.00000  0.99031  0.44375  0.00000  0.52495
2.162210582e+01  0.00000  1.00000  0.98772  0.40658  0.00000  0.52585
2.163111503e+01  0.00000  1.00000  0.99389  0.35073  0.00000  0.52675
2.164012800e+01  0.00000  1.00000  0.99089  0.26923  0.00000  0.52766
2.164914472e+01  0.00000  1.00000  0.99008  0.15073  0.00000  0.52857
2.165816519e+01  0.00000  1.00000  0.97534  0.02798  0.00000  0.52948
2.166718943e+01 -0.00000  1.00000  0.80882 -0.00033  0.00000  0.53039
2.167621742e+01  0.00000  1.00000  0.93491  0.00011  0.00000  0.53130
2.168524918e+01  0.00000  1.00000  0.99413  0.02765  0.00000  0.53221
2.169428470e+01  0.00000  1.00000  0.98817  0.10034  0.00000  0.53313
2.170332399e+01  0.00000  1.00000  0.99626  0.09743  0.00000  0.53405
2.171236704e+01  0.00000  1.00000  0.99229  0.03152  0.00000  0.53497
2.172141386e+01  0.00000  1.00000  0.98931  0.10999  0.00000  0.53590
2.173046445e+01  0.00000  1.00000  0.97636  0.08492  0.00000  0.53682
2.173951881e+01  0.00000  1.00000  0.81503  0.05429  0.00000  0.53775
2.174857694e+01  0.00000  1.00000  0.94456  0.02449  0.00000  0.53868
2.175763885e+01  0.00000  1.00000  0.98112  0.01529  0.00000  0.53961
2.176670453e+01  0.00000  1.00000  0.99249  0.00706  0.00000  0.54054
2.177577399e+01  0.00000  1.00000  0.99526  0.00234  0.00000  0.54148
2.178484723e+01  0.00000  1.00000  0.99229  0.00022  0.00000  0.54241
2.179392425e+01 -0.00000  1.00000  0.98848 -0.00003  0.00000  0.54335
2.180300505e+01 -0.00000  1.00000  0.98365 -0.00000  0.00000  0.54429
2.181208964e+01 -0.00000  1.00000  0.79738 -0.00000  0.00000  0.54524
2.182117801e+01 -0.00000  1.00000  0.94719 -0.00000  0.00000  0.54618
2.183027016e+01 -0.00000  1.00000  0.98779 -0.00000  0.00000  0.54713
2.183936611e+01  0.00000  1.00000  0.99074  0.00000  0.00000  0.54808
2.184846585e+01  0.00000  1.00000  0.99241  0.00000  0.00000  0.54903
2.185756937e+01  0.00000  1.00000  0.99324  0.00000  0.00000  0.54998
2.186667669e+01  0.00000  1.00000  0.98962  0.00000  0.00000  0.55094
2.187578781e+01  0.00000  1.00000  0.98036  0.00000  0.00000  0.55190
2.188490272e+01 -0.00000  1.00000  0.79877 -0.00000  0.00000  0.55286
2.189402143e+01  0.00000  1.00000  0.97050  0.00000  0.00000  0.55382
2.190314394e+01  0.00000  1.00000  0.98908  0.00000  0.00000  0.55478
2.191227025e+01  0.00000  1.00000  0.99345  0.00004  0.00000  0.55575
2.192140036e+01  0.00000  1.00000  0.98822  0.00097  0.00000  0.55671
2.193053428e+01  0.00000  1.00000  0.99104  0.00463  0.00000  0.55768
2.193967200e+01  0.00000  1.00000  0.99278  0.01270  0.00000  0.55866
2.194881353e+01  0.00000  1.00000  0.97548  0.00817  0.00000  0.55963
2.195795887e+01  0.00000  1.00000  0.83692  0.02337  0.00000  0.56061
2.196710802e+01  0.00000  1.00000  0.95821  0.05970  0.00000  0.56158
2.197626098e+01  0.00000  1.00000  0.99265  0.02174  0.00000  0.56257
2.198541776e+01  0.00000  1.00000  0.99540  0.06962  0.00000  0.56355
2.199457835e+01  0.00000  1.00000  0.99372  0.11838  0.00000  0.56453
2.200374276e+01  0.00000  1.00000  0.99056  0.13958  0.00000  0.56552
2.201291098e+01  0.00000  1.00000  0.99426  0.15485  0.00000  0.56651
2.202208303e+01  0.00000  1.00000  0.98364  0.13346  0.00000  0.56733
2.203125890e+01  0.00000  1.00000  0.80438  0.03439  0.00000  0.56806
2.204043859e+01  0.00000  1.00000  0.99034  0.06819  0.00000  0.56880
2.204962210e+01  0.00000  1.00000  0.98869  0.02108  0.00000  0.56954
2.205880945e+01  0.00000  1.00000  0.99042  0.00398  0.00000  0.57028
2.206800062e+01  0.00000  1.00000  0.99388  0.00011  0.00000  0.57103
2.207719562e+01  0.00000  1.00000  0.99612  0.00000  0.00000  0.57178
2.208639445e+01  0.00000  1.00000  0.99260  0.00000  0.00000  0.57252
2.209559711e+01  0.00000  1.00000  0.98074  0.00003  0.00000  0.57327
2.210480361e+01  0.00000  1.00000  0.84241  0.00399  0.00000  0.57402
2.211401395e+01  0.00000  1.00000  0.99048  0.02545  0.00000  0.57478
2.212322812e+01  0.00000  1.00000  0.99610  0.04878  0.00000  0.57553
2.213244613e+01  0.00000  1.00000  0.99435  0.00466  0.00000  0.57628
2.214166798e+01 -0.00000  1.00000  0.99585 -0.00072  0.00000  0.57704
2.215089368e+01  0.00000  1.00000  0.99501  0.11132  0.00000  0.57780
2.216012322e+01  0.00000  1.00000  0.98653  0.27821  0.00000  0.57856
2.216935660e+01  0.00000  1.00000  0.96621  0.35632  0.00000  0.57932
2.217859383e+01  0.00000  1.00000  0.88469  0.40417  0.00000  0.58008
2.218783491e+01  0.00000  1.00000  0.97365  0.41280  0.00000  0.58084
2.219707985e+01  0.00000  1.00000  0.99209  0.26352  0.00000  0.58160
2.220632863e+01  0.00000  1.00000  0.99480  0.06381  0.00000  0.58237
2.221558127e+01  0.00000  1.00000  0.99696  0.39082  0.00000  0.58313
2.222483776e+01  0.00000  1.00000  0.99668  0.43221  0.00000  0.58390
2.223409811e+01  0.00000  1.00000  0.99577  0.14372  0.00000  0.58467
2.224336231e+01  0.00000  1.00000  0.98383  0.17856  0.00000  0.58544
2.225263038e+01  0.00000  1.00000  0.86544  0.51502  0.00000  0.58621
2.226190231e+01  0.00000  1.00000  1.00787  0.58556  0.00000  0.58699
2.227117810e+01  0.00000  1.00000  0.99489  0.56821  0.00000  0.58776
2.228045776e+01  0.00000  1.00000  0.99754  0.51349  0.00000  0.58854
2.228974129e+01  0.00000  1.00000  0.99822  0.54279  0.00000  0.58931
2.229902868e+01  0.00000  1.00000  0.99779  0.53729  0.00000  0.59009
2.230831994e+01  0.00000  1.00000  0.99562  0.51360  0.00000  0.59087
2.231761507e+01  0.00000  1.00000  0.98388  0.42953  0.00000  0.59165
2.232691408e+01  0.00000  1.00000  0.90460  0.39218  0.00000  0.59243
2.233621696e+01  0.00000  1.00000  0.99482  0.25602  0.00000  0.59322
2.234552372e+01  0.00000  1.00000  0.99710  0.01279  0.00000  0.59400
2.235483435e+01  0.00000  1.00000  0.99833  0.00068  0.00000  0.59479
2.236414887e+01  0.00000  1.00000  0.99822  0.00254  0.00000  0.59558
2.237346726e+01 -0.00000  1.00000  0.99813 -0.00060  0.00000  0.59637
2.238278954e+01  0.00000  1.00000  0.99663  0.00030  0.00000  0.59716
2.239211570e+01  0.00000  1.00000  0.97686  0.00181  0.00000  0.59795
2.240144575e+01  0.00000  1.00000  0.93945  0.00034  0.00000  0.59874
2.241077969e+01  0.00000  1.00000  0.98728  0.00468  0.00000  0.59954
2.242011751e+01  0.00000  1.00000  0.99756  0.10793  0.00000  0.60033
2.242945923e+01  0.00000  1.00000  0.99851  0.22631  0.00000  0.60113
2.243880483e+01  0.00000  1.00000  0.99748  0.26830  0.00000  0.60191
2.244815434e+01  0.00000  1.00000  0.99788  0.31809  0.00000  0.60248
2.245750773e+01  0.00000  1.00000  0.99790  0.31502  0.00000  0.60298
2.246686503e+01  0.00000  1.00000  0.99133  0.27427  0.00000  0.60349
2.247622622e+01  0.00000  1.00000  0.92413  0.20972  0.00000  0.60400
2.248559132e+01  0.00000  1.00000  1.00614  0.12787  0.00000  0.60450
2.249496031e+01  0.00000  1.00000  0.99812  0.09612  0.00000  0.60501
2.250433321e+01  0.00000  1.00000  0.99849  0.03951  0.00000  0.60552
2.251371002e+01  0.00000  1.00000  0.99695  0.00704  0.00000  0.60603
2.252309073e+01  0.00000  1.00000  0.99820  0.00036  0.00000  0.60655
2.253247535e+01  0.00000  1.00000  0.99806  0.00000  0.00000  0.60706
2.254186388e+01  0.00000  1.00000  0.98949  0.00000  0.00000  0.60757
2.255125633e+01  0.00000  1.00000  0.95180  0.00000  0.00000  0.60808
2.256065268e+01  0.00000  1.00000  0.99762  0.00048  0.00000  0.60860
2.257005296e+01  0.00000  1.00000  0.99873  0.00225  0.00000  0.60911
2.257945715e+01  0.00000  1.00000  0.99840  0.00113  0.00000  0.60963
2.258886525e+01  0.00000  1.00000  0.99579  0.00011  0.00000  0.61014
2.259827728e+01 -0.00000  1.00000  0.99880 -0.00005  0.00000  0.61066
2.260769323e+01 -0.00000  1.00000  0.99811 -0.00000  0.00000  0.61117
2.261711310e+01  0.00000  1.00000  0.98697  0.00000  0.00000  0.61169
2.262653690e+01  0.00000  1.00000  0.97246  0.00000  0.00000  0.61221
2.263596462e+01  0.00000  1.00000  0.99365  0.00000  0.00000  0.61273
2.264539627e+01  0.00000  1.00000  0.99768  0.00000  0.00000  0.61325
2.265483186e+01  0.00000  1.00000  0.99752  0.00000  0.00000  0.61377
2.266427137e+01  0.00000  1.00000  0.99586  0.00110  0.00000  0.61429
2.267371481e+01  0.00000  1.00000  0.99814  0.01190  0.00000  0.61481
2.268316220e+01  0.00000  1.00000  0.99857  0.04344  0.00000  0.61533
2.269261351e+01  0.00000  1.00000  0.99612  0.09402  0.00000  0.61586
2.270206877e+01  0.00000  1.00000  0.96593  0.15447  0.00000  0.61638
2.271152796e+01  0.00000  1.00000  1.00238  0.21698  0.00000  0.61690
2.272099110e+01  0.00000  1.00000  0.99844  0.26071  0.00000  0.61743
2.273045818e+01  0.00000  1.00000  0.99524  0.29989  0.00000  0.61795
2.273992920e+01  0.00000  1.00000  0.99770  0.32373  0.00000  0.61848
2.274940418e+01  0.00000  1.00000  0.99859  0.37535  0.00000  0.61901
2.275888309e+01  0.00000  1.00000  0.99901  0.37454  0.00000  0.61953
2.276836596e+01  0.00000  1.00000  0.99634  0.17791  0.00000  0.62006
2.277785278e+01  0.00000  1.00000  0.97881  0.43453  0.00000  0.62059
2.278734355e+01  0.00000  1.00000  0.99874  0.46633  0.00000  0.62112
2.279683828e+01  0.00000  1.00000  0.99891  0.47464  0.00000  0.62165
2.280633696e+01  0.00000  1.00000  0.99400  0.41612  0.00000  0.62218
2.281583960e+01  0.00000  1.00000  0.99832  0.27625  0.00000  0.62271
2.282534620e+01  0.00000  1.00000  0.99918  0.36559  0.00000  0.62325
2.283485676e+01  0.00000  1.00000  0.99922  0.25482  0.00000  0.62378
2.284437129e+01  0.00000  1.00000  0.99627  0.37157  0.00000  0.62431
2.285388977e+01  0.00000  1.00000  0.98767  0.37066  0.00000  0.62485
2.286341223e+01  0.00000  1.00000  0.99681  0.30716  0.00000  0.62538
2.287293865e+01  0.00000  1.00000  0.99621  0.18929  0.00000  0.62589
2.288246904e+01  0.00000  1.00000  0.99714  0.09667  0.00000  0.62628
2.289200340e+01  0.00000  1.00000  0.99893  0.01616  0.00000  0.62665
2.290154174e+01 -0.00000  1.00000  0.99849 -0.00051  0.00000  0.62702
2.291108405e+01 -0.00000  1.00000  0.99944 -0.00001  0.00000  0.62739
2.292063033e+01  0.00000  1.00000  0.99847  0.00000  0.00000  0.62776
2.293018060e+01  0.00000  1.00000  0.98715  0.00137  0.00000  0.62813
2.293973484e+01  0.00000  1.00000  0.99990  0.03727  0.00000  0.62850
2.294929306e+01  0.00000  1.00000  0.99613  0.13128  0.00000  0.62887
2.295885527e+01  0.00000  1.00000  0.99874  0.18882  0.00000  0.62924
2.296842146e+01  0.00000  1.00000  0.99902  0.16349  0.00000  0.62961
2.297799163e+01  0.00000  1.00000  0.99873  0.09063  0.00000  0.62999
2.298756579e+01  0.00000  1.00000  0.99908  0.00806  0.00000  0.63036
2.299714395e+01  0.00000  1.00000  0.99870  0.00005  0.00000  0.63073
2.300672609e+01  0.00000  1.00000  0.99181  0.00192  0.00000  0.63111
2.301631223e+01  0.00000  1.00000  0.99481  0.08269  0.00000  0.63148
2.302590236e+01  0.00000  1.00000  0.99922  0.25201  0.00000  0.63185
2.303549648e+01  0.00000  1.00000  0.99977  0.36045  0.00000  0.63223
2.304509461e+01  0.00000  1.00000  0.99909  0.35977  0.00000  0.63260
2.305469673e+01  0.00000  1.00000  0.99944  0.37197  0.00000  0.63298
2.306430285e+01  0.00000  1.00000  0.99868  0.45690  0.00000  0.63335
2.307391298e+01  0.00000  1.00000  0.99859  0.46381  0.00000  0.63373
2.308352711e+01  0.00000  1.00000  0.99196  0.41206  0.00000  0.63410
2.309314524e+01  0.00000  1.00000  0.99799  0.39958  0.00000  0.63448
2.310276739e+01  0.00000  1.00000  0.99933  0.36609  0.00000  0.63486
2.311239354e+01  0.00000  1.00000  0.99977  0.32159  0.00000  0.63524
2.312202371e+01  0.00000  1.00000  0.99967  0.26080  0.00000  0.63561
2.313165788e+01  0.00000  1.00000  0.99897  0.21968  0.00000  0.63599
2.314129607e+01  0.00000  1.00000  0.99883  0.16524  0.00000  0.63637
2.315093828e+01  0.00000  1.00000  0.99529  0.08061  0.00000  0.63675
2.316058450e+01  0.00000  1.00000  0.99643  0.01704  0.00000  0.63713
2.317023475e+01 -0.00000  1.00000  0.99866 -0.00362  0.00000  0.63751
2.317988901e+01  0.00000  1.00000  0.99952  0.00001  0.00000  0.63789
2.318954730e+01  0.00000  1.00000  0.99977  0.00000  0.00000  0.63827
2.319920961e+01  0.00000  1.00000  0.99975  0.00000  0.00000  0.63865
2.320887595e+01  0.00000  1.00000  0.99829  0.00002  0.00000  0.63903
2.321854631e+01  0.00000  1.00000  0.99653  0.00309  0.00000  0.63941
2.322822071e+01  0.00000  1.00000  0.99944  0.02949  0.00000  0.63979
2.323789913e+01  0.00000  1.00000  0.99787  0.06510  0.00000  0.64018
2.324758159e+01  0.00000  1.00000  0.99858  0.14860  0.00000  0.64056
2.325726808e+01  0.00000  1.00000  0.99954  0.17665  0.00000  0.64094
2.326695861e+01  0.00000  1.00000  0.99971  0.28803  0.00000  0.64133
2.327665318e+01  0.00000  1.00000  0.99848  0.28799  0.00000  0.64171
2.328635178e+01  0.00000  1.00000  0.99764  0.36563  0.00000  0.64209
2.329605443e+01  0.00000  1.00000  0.99902  0.34679  0.00000  0.64248
2.330576112e+01  0.00000  1.00000  0.99963  0.23165  0.00000  0.64286
2.331547185e+01  0.00000  1.00000  0.99928  0.03980  0.00000  0.64322
2.332518663e+01  0.00000  1.00000  0.99842  0.13201  0.00000  0.64352
2.333490546e+01  0.00000  1.00000  0.99917  0.31452  0.00000  0.64380
2.334462834e+01  0.00000  1.00000  0.99737  0.37540  0.00000  0.64409
2.335435527e+01  0.00000  1.00000  0.99969  0.38457  0.00000  0.64437
2.336408625e+01  0.00000  1.00000  0.99968  0.36818  0.00000  0.64465
2.337382128e+01  0.00000  1.00000  0.99961  0.34998  0.00000  0.64494
2.338356038e+01  0.00000  1.00000  0.99917  0.32348  0.00000  0.64522
2.339330353e+01  0.00000  1.00000  0.99977  0.28891  0.00000  0.64551
2.340305074e+01  0.00000  1.00000  0.99675  0.24375  0.00000  0.64579
2.341280201e+01  0.00000  1.00000  0.99869  0.14724  0.00000  0.64608
2.342255734e+01  0.00000  1.00000  0.99946  0.06324  0.00000  0.64636
2.343231674e+01  0.00000  1.00000  0.99970  0.03175  0.00000  0.64665
2.344208020e+01  0.00000  1.00000  0.99983  0.00522  0.00000  0.64694
2.345184774e+01  0.00000  1.00000  0.99983  0.00015  0.00000  0.64722
2.346161934e+01  0.00000  1.00000  0.99810  0.00000  0.00000  0.64751
2.347139502e+01  0.00000  1.00000  0.99936  0.00021  0.00000  0.64780
2.348117476e+01  0.00000  1.00000  0.99934  0.00205  0.00000  0.64808
2.349095859e+01  0.00000  1.00000  0.99985  0.00071  0.00000  0.64837
2.350074649e+01 -0.00000  1.00000  0.99963 -0.00009  0.00000  0.64866
2.351053846e+01 -0.00000  1.00000  0.99956 -0.00000  0.00000  0.64895
2.352033452e+01  0.00000  1.00000  0.99944  0.00000  0.00000  0.64924
2.353013466e+01  0.00000  1.00000  0.99916  0.00037  0.00000  0.64952
2.353993888e+01  0.00000  1.00000  0.99972  0.00700  0.00000  0.64981
2.354974719e+01  0.00000  1.00000  0.99965  0.01926  0.00000  0.65010
2.355955959e+01  0.00000  1.00000  0.99965  0.02959  0.00000  0.65039
2.356937607e+01  0.00000  1.00000  0.99975  0.03365  0.00000  0.65068
2.357919664e+01  0.00000  1.00000  0.99895  0.02351  0.00000  0.65097
2.358902131e+01  0.00000  1.00000  0.99947  0.01119  0.00000  0.65126
2.359885007e+01  0.00000  1.00000  0.99988  0.00184  0.00000  0.65155
2.360868292e+01 -0.00000  1.00000  0.99990 -0.00015  0.00000  0.65184
2.361851987e+01  0.00000  1.00000  0.99990  0.00000  0.00000  0.65213
2.362836092e+01 -0.00000  1.00000  0.99983 -0.00000  0.00000  0.65242
2.363820607e+01 -0.00000  1.00000  0.99882 -0.00000  0.00000  0.65271
2.364805533e+01  0.00000  1.00000  0.99965  0.00000  0.00000  0.65301
2.365790868e+01  0.00000  1.00000  0.99978  0.00000  0.00000  0.65330
2.366776614e+01  0.00000  1.00000  0.99978  0.00003  0.00000  0.65359
2.367762771e+01  0.00000  1.00000  0.99968  0.00033  0.00000  0.65388
2.368749339e+01  0.00000  1.00000  0.99928  0.00065  0.00000  0.65418
2.369736318e+01  0.00000  1.00000  0.99912  0.00042  0.00000  0.65447
2.370723708e+01  0.00000  1.00000  0.99897  0.00049  0.00000  0.65476
2.371711510e+01  0.00000  1.00000  0.99855  0.00027  0.00000  0.65505
2.372699723e+01  0.00000  1.00000  0.99762  0.00009  0.00000  0.65535
2.373688348e+01  0.00000  1.00000  0.99634  0.00002  0.00000  0.65564
2.374677384e+01 -0.00000  1.00000  0.99365 -0.00000  0.00000  0.65594
2.375666833e+01 -0.00000  1.00000  0.99142 -0.00000  0.00000  0.65623
2.376656695e+01  0.00000  1.00000  0.98763  0.00000  0.00000  0.65650
2.377646968e+01  0.00000  1.00000  0.98964  0.00000  0.00000  0.65672
2.378637654e+01  0.00000  1.00000  0.99373  0.00000  0.00000  0.65694
2.379628753e+01  0.00000  1.00000  0.99640  0.00000  0.00000  0.65716
2.380620265e+01  0.00000  1.00000  0.99810  0.00000  0.00000  0.65738
2.381612191e+01  0.00000  1.00000  0.99891  0.00000  0.00000  0.65760
2.382604529e+01  0.00000  1.00000  0.99945  0.00000  0.00000  0.65782
2.383597281e+01  0.00000  1.00000  0.99962  0.00000  0.00000  0.65804
2.384590446e+01  0.00000  1.00000  0.99946  0.00000  0.00000  0.65827
2.385584026e+01 -0.00000  1.00000  0.99920 -0.00000  0.00000  0.65849
2.386578019e+01 -0.00000  1.00000  0.99983 -0.00000  0.00000  0.65871
2.387572427e+01  0.00000  1.00000  0.99988  0.00000  0.00000  0.65893
2.388567248e+01  0.00000  1.00000  0.99981  0.00000  0.00000  0.65915
2.389562485e+01  0.00000  1.00000  0.99926  0.00000  0.00000  0.65937
2.390558136e+01  0.00000  1.00000  0.99963  0.00000  0.00000  0.65959
2.391554202e+01  0.00000  1.00000  0.99990  0.00000  0.00000  0.65982
2.392550683e+01  0.00000  1.00000  0.99993  0.00000  0.00000  0.66004
2.393547579e+01  0.00000  1.00000  0.99984  0.00000  0.00000  0.66026
2.394544890e+01  0.00000  1.00000  0.99915  0.00000  0.00000  0.66048
2.395542617e+01  0.00000  1.00000  0.99986  0.00000  0.00000  0.66071
2.396540760e+01  0.00000  1.00000  0.99994  0.00000  0.00000  0.66093
2.397539319e+01  0.00000  1.00000  0.99987  0.00000  0.00000  0.66115
2.398538293e+01  0.00000  1.00000  0.99954  0.00000  0.00000  0.66138
2.399537684e+01  0.00000  1.00000  0.99917  0.00000  0.00000  0.66160
2.400537492e+01  0.00000  1.00000  0.99992  0.00010  0.00000  0.66182
2.401537716e+01  0.00000  1.00000  0.99992  0.00088  0.00000  0.66205
2.402538356e+01  0.00000  1.00000  0.99984  0.00415  0.00000  0.66227
2.403539414e+01  0.00000  1.00000  0.99922  0.00847  0.00000  0.66250
2.404540889e+01  0.00000  1.00000  0.99978  0.01435  0.00000  0.66272
2.405542781e+01  0.00000  1.00000  0.99991  0.01990  0.00000  0.66294
2.406545090e+01  0.00000  1.00000  0.99988  0.02882  0.00000  0.66317
2.407547817e+01  0.00000  1.00000  0.99926  0.03776  0.00000  0.66339
2.408550962e+01  0.00000  1.00000  0.99949  0.02289  0.00000  0.66362
2.409554525e+01 -0.00000  1.00000  0.99997 -0.00222  0.00000  0.66384
2.410558506e+01  0.00000  1.00000  0.99994  0.00406  0.00000  0.66407
2.411562906e+01  0.00000  1.00000  0.99988  0.00546  0.00000  0.66429
2.412567724e+01  0.00000  1.00000  0.99931  0.08424  0.00000  0.66452
2.413572960e+01  0.00000  1.00000  0.99973  0.13921  0.00000  0.66475
2.414578616e+01  0.00000  1.00000  0.99989  0.17258  0.00000  0.66497
2.415584690e+01  0.00000  1.00000  0.99987  0.19544  0.00000  0.66520
2.416591184e+01  0.00000  1.00000  0.99914  0.19155  0.00000  0.66542
2.417598097e+01  0.00000  1.00000  0.99960  0.18601  0.00000  0.66565
2.418605429e+01  0.00000  1.00000  0.99991  0.25927  0.00000  0.66588
2.419613181e+01  0.00000  1.00000  0.99994  0.28320  0.00000  0.66610
2.420621354e+01  0.00000  1.00000  0.99992  0.30033  0.00000  0.66633
2.421629946e+01  0.00000  1.00000  0.99956  0.31470  0.00000  0.66656
2.422638958e+01  0.00000  1.00000  0.99907  0.33287  0.00000  0.66677
2.423648391e+01  0.00000  1.00000  1.00005  0.34800  0.00000  0.66695
2.424658245e+01  0.00000  1.00000  0.99987  0.33026  0.00000  0.66714
2.425668519e+01  0.00000  1.00000  0.99911  0.34531  0.00000  0.66733
2.426679214e+01  0.00000  1.00000  0.99958  0.38220  0.00000  0.66751
2.427690330e+01  0.00000  1.00000  0.99989  0.37034  0.00000  0.66770
2.428701868e+01  0.00000  1.00000  0.99994  0.40896  0.00000  0.66789
2.429713827e+01  0.00000  1.00000  0.99993  0.42481  0.00000  0.66807
2.430726208e+01  0.00000  1.00000  0.99972  0.43537  0.00000  0.66826
2.431739011e+01  0.00000  1.00000  0.99897  0.44394  0.00000  0.66845
2.432752235e+01  0.00000  1.00000  0.99995  0.44716  0.00000  0.66864
2.433765882e+01  0.00000  1.00000  0.99989  0.45854  0.00000  0.66882
2.434779951e+01  0.00000  1.00000  0.99893  0.46423  0.00000  0.66901
2.435794443e+01  0.00000  1.00000  0.99971  0.47012  0.00000  0.66920
2.436809357e+01  0.00000  1.00000  0.99987  0.47563  0.00000  0.66939
2.437824694e+01  0.00000  1.00000  0.99992  0.47888  0.00000  0.66957
2.438840455e+01  0.00000  1.00000  0.99993  0.47991  0.00000  0.66976
2.439856638e+01  0.00000  1.00000  0.99984  0.47375  0.00000  0.66995
2.440873245e+01  0.00000  1.00000  0.99901  0.42694  0.00000  0.67014
2.441890276e+01  0.00000  1.00000  0.99979  0.19773  0.00000  0.67033
2.442907730e+01  0.00000  1.00000  0.99986  0.43269  0.00000  0.67052
2.443925608e+01  0.00000  1.00000  0.99892  0.48406  0.00000  0.67071
2.444943910e+01  0.00000  1.00000  0.99983  0.49149  0.00000  0.67089
2.445962637e+01  0.00000  1.00000  0.99979  0.49658  0.00000  0.67108
2.446981788e+01  0.00000  1.00000  0.99998  0.49749  0.00000  0.67127
2.448001364e+01  0.00000  1.00000  0.99993  0.49756  0.00000  0.67146
2.449021364e+01  0.00000  1.00000  0.99990  0.49638  0.00000  0.67165
2.450041790e+01  0.00000  1.00000  0.99916  0.49467  0.00000  0.67184
2.451062641e+01  0.00000  1.00000  0.99960  0.49090  0.00000  0.67203
2.452083917e+01  0.00000  1.00000  0.99980  0.47894  0.00000  0.67222
2.453105618e+01  0.00000  1.00000  0.99905  0.41126  0.00000  0.67241
2.454127746e+01  0.00000  1.00000  0.99981  0.36941  0.00000  0.67260
2.455150299e+01  0.00000  1.00000  0.99977  0.45959  0.00000  0.67279
2.456173278e+01  0.00000  1.00000  0.99995  0.46447  0.00000  0.67298
2.457196684e+01  0.00000  1.00000  0.99996  0.45910  0.00000  0.67317
2.458220516e+01  0.00000  1.00000  0.99994  0.44883  0.00000  0.67336
2.459244774e+01  0.00000  1.00000  0.99986  0.43625  0.00000  0.67355
2.460269460e+01  0.00000  1.00000  0.99881  0.41973  0.00000  0.67374
2.461294572e+01  0.00000  1.00000  0.99970  0.39258  0.00000  0.67394
2.462320111e+01  0.00000  1.00000  0.99922  0.35117  0.00000  0.67413
2.463346078e+01  0.00000  1.00000  0.99976  0.28166  0.00000  0.67432
2.464372472e+01  0.00000  1.00000  0.99981  0.14462  0.00000  0.67451
2.465399294e+01  0.00000  1.00000  0.99987  0.01761  0.00000  0.67470
2.466426544e+01  0.00000  1.00000  0.99996  0.00093  0.00000  0.67489
2.467454222e+01  0.00000  1.00000  0.99996  0.07164  0.00000  0.67508
2.468482327e+01  0.00000  1.00000  0.99993  0.19840  0.00000  0.67528
2.469510862e+01  0.00000  1.00000  0.99924  0.22399  0.00000  0.67541
2.470539825e+01  0.00000  1.00000  0.99952  0.30113  0.00000  0.67550
2.471569216e+01  0.00000  1.00000  0.99901  0.28940  0.00000  0.67558
2.472599037e+01  0.00000  1.00000  1.00002  0.30557  0.00000  0.67567
2.473629286e+01  0.00000  1.00000  0.99996  0.29220  0.00000  0.67576
2.474659965e+01  0.00000  1.00000  0.99978  0.23901  0.00000  0.67585
2.475691074e+01  0.00000  1.00000  0.99993  0.25483  0.00000  0.67594
2.476722611e+01  0.00000  1.00000  0.99997  0.23976  0.00000  0.67602
2.477754579e+01  0.00000  1.00000  0.99995  0.22916  0.00000  0.67611
2.478786977e+01  0.00000  1.00000  0.99985  0.21288  0.00000  0.67620
2.479819805e+01  0.00000  1.00000  0.99902  0.19849  0.00000  0.67629
2.480853063e+01  0.00000  1.00000  0.99917  0.17265  0.00000  0.67638
2.481886752e+01  0.00000  1.00000  0.99996  0.15295  0.00000  0.67646
2.482920871e+01  0.00000  1.00000  0.99996  0.13183  0.00000  0.67655
2.483955422e+01  0.00000  1.00000  0.99988  0.11264  0.00000  0.67664
